location_id,country_name,location_name,sensor_id,from_date,to_date,parameter_name,parameter_units,value,aggregated_count,summary_avg,summary_max,summary_median,summary_min,summary_q02,summary_q25,summary_q75,summary_q98,summary_sd
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-03-25T18:30:00Z,2020-03-26T18:30:00Z,pm10 µg/m³,µg/m³,75.5,28,75.49214285714285,95.0,75.5,56.0,56.8424,60.0,88.25,95.0,14.070752265325735
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-03-26T18:30:00Z,2020-03-27T18:30:00Z,pm10 µg/m³,µg/m³,81.9,84,81.85869047619047,116.0,79.0,63.0,63.0,71.0,92.0,113.80220000000001,13.842245341555389
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-03-27T18:30:00Z,2020-03-28T18:30:00Z,pm10 µg/m³,µg/m³,70.6,90,70.62166666666667,98.0,69.66499999999999,54.0,54.0,63.25,75.0,98.0,10.15748334862175
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-03-28T18:30:00Z,2020-03-29T18:30:00Z,pm10 µg/m³,µg/m³,79.5,79,79.54025316455696,146.0,76.48,43.0,43.0,64.0,82.0,146.0,25.353485623645895
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-03-29T18:30:00Z,2020-03-30T18:30:00Z,pm10 µg/m³,µg/m³,83.7,63,83.69539682539681,130.0,80.0,63.0,63.1872,76.0,94.0,127.35999999999999,16.230653975395512
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-03-30T18:30:00Z,2020-03-31T18:30:00Z,pm10 µg/m³,µg/m³,77.9,77,77.87194805194805,111.0,71.0,44.0,44.0,59.0,101.11,108.92000000000002,20.353952353740013
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-03-31T18:30:00Z,2020-04-01T18:30:00Z,pm10 µg/m³,µg/m³,78.5,75,78.49733333333333,140.0,71.7,53.0,53.96,65.0,83.0,140.0,22.311406810729657
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-04-01T18:30:00Z,2020-04-02T18:30:00Z,pm10 µg/m³,µg/m³,107.0,80,107.01525,167.0,106.5,72.0,72.0,89.0,116.0,165.26,22.602256243093983
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-04-02T18:30:00Z,2020-04-03T18:30:00Z,pm10 µg/m³,µg/m³,113.0,76,113.43723684210526,155.0,113.0,79.0,79.0,100.66499999999999,118.8275,155.0,18.928499965127305
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-04-03T18:30:00Z,2020-04-04T18:30:00Z,pm10 µg/m³,µg/m³,103.0,79,103.07873417721521,149.0,98.9,88.0,89.12,92.0,107.5,149.0,15.061603020815474
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-04-04T18:30:00Z,2020-04-05T18:30:00Z,pm10 µg/m³,µg/m³,93.8,91,93.82296703296703,122.0,92.0,75.91,76.0,85.0,104.0,122.0,11.521303021842769
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-04-05T18:30:00Z,2020-04-06T18:30:00Z,pm10 µg/m³,µg/m³,67.7,79,67.73772151898734,80.0,67.93,58.0,58.0,64.0,71.0,78.6952,5.2984859834037366
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-04-06T18:30:00Z,2020-04-07T18:30:00Z,pm10 µg/m³,µg/m³,67.5,16,67.45875000000001,82.0,65.0,52.0,52.0,58.5925,80.0,82.0,11.676359521129294
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-04-07T18:30:00Z,2020-04-08T18:30:00Z,pm10 µg/m³,µg/m³,105.0,14,105.4857142857143,114.0,105.465,98.0,98.0,100.0,110.1275,114.0,6.197151596668257
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-04-08T18:30:00Z,2020-04-09T18:30:00Z,pm10 µg/m³,µg/m³,101.0,41,101.38951219512195,135.0,100.0,89.24,89.848,92.0,110.0,121.40000000000005,10.822915030438775
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-04-09T18:30:00Z,2020-04-10T18:30:00Z,pm10 µg/m³,µg/m³,101.0,78,100.74051282051283,124.0,100.53999999999999,78.0,78.0,91.055,110.47,124.0,12.489367207352545
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-04-10T18:30:00Z,2020-04-11T18:30:00Z,pm10 µg/m³,µg/m³,88.8,13,88.79153846153848,100.0,89.0,79.0,79.0,79.76,98.0,100.0,9.337816345514847
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-04-19T18:30:00Z,2020-04-20T18:30:00Z,pm10 µg/m³,µg/m³,246.0,24,246.24708333333334,985.0,105.0,59.0,59.0,62.745,122.36,985.0,341.17273683676484
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-04-20T18:30:00Z,2020-04-21T18:30:00Z,pm10 µg/m³,µg/m³,88.7,37,88.71351351351352,143.0,88.0,43.0,46.6,70.0,104.73,143.0,27.918366337932078
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-04-21T18:30:00Z,2020-04-22T18:30:00Z,pm10 µg/m³,µg/m³,72.9,24,72.8975,96.0,72.0,40.0,41.84,66.67999999999999,85.8375,94.62,15.242140169822669
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-04-22T18:30:00Z,2020-04-23T18:30:00Z,pm10 µg/m³,µg/m³,66.9,12,66.87,94.6,63.455,37.0,39.244,59.0,81.1825,93.148,17.45682622409302
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-04-23T18:30:00Z,2020-04-24T18:30:00Z,pm10 µg/m³,µg/m³,57.2,3,57.156666666666666,67.0,54.0,50.47,50.6112,52.235,60.5,66.48,8.705379562852693
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-04-25T18:30:00Z,2020-04-26T18:30:00Z,pm10 µg/m³,µg/m³,69.3,2,69.305,71.0,69.305,67.61,67.6778,68.4575,70.1525,70.9322,2.3970919882224067
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-04-26T18:30:00Z,2020-04-27T18:30:00Z,pm10 µg/m³,µg/m³,393.0,19,393.16,985.0,53.0,35.0,37.638799999999996,46.0,985.0,985.0,464.4387654410906
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-04-27T18:30:00Z,2020-04-28T18:30:00Z,pm10 µg/m³,µg/m³,55.8,32,55.8471875,92.0,58.535,25.0,27.3126,42.86,68.6,83.32,16.165444275022914
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-04-28T18:30:00Z,2020-04-29T18:30:00Z,pm10 µg/m³,µg/m³,79.8,29,79.78896551724137,124.0,71.0,57.06,58.1464,65.0,85.0,124.0,20.505802200636424
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-04-29T18:30:00Z,2020-04-30T18:30:00Z,pm10 µg/m³,µg/m³,65.2,37,65.1727027027027,94.67,64.0,52.0,52.0,57.0,72.5,86.41160000000002,10.035683182371638
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-04-30T18:30:00Z,2020-05-01T18:30:00Z,pm10 µg/m³,µg/m³,50.5,26,50.53576923076923,65.89,50.0,36.0,37.5,45.21,56.5,63.915,7.521331357187727
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-05-01T18:30:00Z,2020-05-02T18:30:00Z,pm10 µg/m³,µg/m³,48.5,23,48.49782608695652,67.0,48.0,36.0,36.0,40.695,53.835,67.0,9.158109648394467
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-05-02T18:30:00Z,2020-05-03T18:30:00Z,pm10 µg/m³,µg/m³,44.2,4,44.207499999999996,48.0,43.0,42.83,42.840199999999996,42.957499999999996,44.25,47.7,2.529603065041363
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-05-03T18:30:00Z,2020-05-04T18:30:00Z,pm10 µg/m³,µg/m³,60.7,5,60.68399999999999,68.0,64.53,48.0,48.5512,54.89,68.0,68.0,8.892324218110813
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-05-04T18:30:00Z,2020-05-05T18:30:00Z,pm10 µg/m³,µg/m³,53.8,3,53.803333333333335,74.13,49.0,38.28,38.708800000000004,43.64,61.565,73.1248,18.40134868245622
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-05-05T18:30:00Z,2020-05-06T18:30:00Z,pm10 µg/m³,µg/m³,89.7,9,89.72222222222223,116.0,94.0,61.0,61.96,67.0,108.5,116.0,22.529301907614546
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-05-07T18:30:00Z,2020-05-08T18:30:00Z,pm10 µg/m³,µg/m³,71.4,6,71.40333333333334,94.0,64.0,64.0,64.0,64.0,74.815,92.44200000000001,12.482630598822775
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-05-08T18:30:00Z,2020-05-09T18:30:00Z,pm10 µg/m³,µg/m³,57.8,18,57.76277777777778,66.0,61.0,38.0,39.36,53.5,64.0,66.0,8.684074542148679
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-05-09T18:30:00Z,2020-05-10T18:30:00Z,pm10 µg/m³,µg/m³,58.0,22,58.03863636363637,82.31,56.135000000000005,45.0,45.3654,52.625,62.5,78.86179999999999,9.378478552340457
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-05-10T18:30:00Z,2020-05-11T18:30:00Z,pm10 µg/m³,µg/m³,72.1,33,72.06333333333333,100.0,70.29,49.0,52.84,64.4,78.0,100.0,12.357553020993544
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-05-11T18:30:00Z,2020-05-12T18:30:00Z,pm10 µg/m³,µg/m³,58.8,33,58.81121212121213,93.0,59.0,37.0,37.0,39.0,71.53,93.0,17.702717262749484
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-05-12T18:30:00Z,2020-05-13T18:30:00Z,pm10 µg/m³,µg/m³,63.0,1,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-05-13T18:30:00Z,2020-05-14T18:30:00Z,pm10 µg/m³,µg/m³,60.5,24,60.46666666666667,89.0,59.72,37.56,39.1424,52.0,67.25,84.39999999999999,12.750243873768833
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-05-14T18:30:00Z,2020-05-15T18:30:00Z,pm10 µg/m³,µg/m³,76.7,13,76.69999999999999,121.0,75.0,53.0,53.936,63.9,86.0,119.632,21.048238247733067
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-05-15T18:30:00Z,2020-05-16T18:30:00Z,pm10 µg/m³,µg/m³,105.0,39,105.43128205128204,209.0,88.0,25.0,25.0,57.7,156.555,206.264,58.25098382631955
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-05-16T18:30:00Z,2020-05-17T18:30:00Z,pm10 µg/m³,µg/m³,127.0,34,126.86735294117646,155.0,127.59,98.0,98.0,112.3,137.425,153.68,16.46071601020525
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-05-17T18:30:00Z,2020-05-18T18:30:00Z,pm10 µg/m³,µg/m³,81.6,30,81.608,110.0,78.0,63.56,65.5552,76.0,89.0,104.43199999999999,10.844548097928095
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-05-18T18:30:00Z,2020-05-19T18:30:00Z,pm10 µg/m³,µg/m³,58.8,8,58.75,77.0,59.0,48.0,48.14,51.25,62.5,75.17999999999999,9.528153771099324
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-05-19T18:30:00Z,2020-05-20T18:30:00Z,pm10 µg/m³,µg/m³,48.3,2,48.28,50.0,48.28,46.56,46.628800000000005,47.42,49.14,49.9312,2.432447327281722
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-05-20T18:30:00Z,2020-05-21T18:30:00Z,pm10 µg/m³,µg/m³,44.2,6,44.154999999999994,51.0,43.364999999999995,36.82,37.138,40.75,48.7175,50.938,5.624687546877604
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-05-21T18:30:00Z,2020-05-22T18:30:00Z,pm10 µg/m³,µg/m³,39.0,11,39.00090909090909,48.0,40.0,29.0,30.0,36.5,41.635000000000005,46.94800000000001,5.115471541403499
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-05-22T18:30:00Z,2020-05-23T18:30:00Z,pm10 µg/m³,µg/m³,44.1,3,44.13333333333333,52.0,46.4,34.0,34.496,40.2,49.2,51.775999999999996,9.211586906355132
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-05-23T18:30:00Z,2020-05-24T18:30:00Z,pm10 µg/m³,µg/m³,46.1,5,46.09400000000001,53.0,50.0,33.33,34.1124,43.11,51.03,52.8424,8.048877561498871
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-05-24T18:30:00Z,2020-05-25T18:30:00Z,pm10 µg/m³,µg/m³,60.3,3,60.333333333333336,63.0,59.0,59.0,59.0,59.0,61.0,62.84,2.309401076758503
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-05-25T18:30:00Z,2020-05-26T18:30:00Z,pm10 µg/m³,µg/m³,52.9,8,52.8525,78.0,48.39,40.0,40.1456,44.01,57.5,76.6,13.470157226784167
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-05-26T18:30:00Z,2020-05-27T18:30:00Z,pm10 µg/m³,µg/m³,45.1,3,45.10999999999999,52.0,44.33,39.0,39.2132,41.665,48.165,51.6932,6.535005738329535
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-05-27T18:30:00Z,2020-05-28T18:30:00Z,pm10 µg/m³,µg/m³,47.0,2,47.0,49.0,47.0,45.0,45.08,46.0,48.0,48.92,2.8284271247461903
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-05-28T18:30:00Z,2020-05-29T18:30:00Z,pm10 µg/m³,µg/m³,32.7,6,32.666666666666664,39.0,34.0,25.0,25.0,27.25,37.75,39.0,6.3456021516217564
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-05-29T18:30:00Z,2020-05-30T18:30:00Z,pm10 µg/m³,µg/m³,22.9,1,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-05-30T18:30:00Z,2020-05-31T18:30:00Z,pm10 µg/m³,µg/m³,40.3,16,40.3125,57.0,39.0,29.0,29.0,35.0,42.5,57.0,8.451577761972416
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-05-31T18:30:00Z,2020-06-01T18:30:00Z,pm10 µg/m³,µg/m³,44.4,23,44.40043478260869,93.0,44.0,17.0,20.52,29.0,48.0,90.2148,20.362217569504214
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-06-01T18:30:00Z,2020-06-02T18:30:00Z,pm10 µg/m³,µg/m³,47.9,10,47.9,95.0,50.5,0.0,4.14,26.25,55.0,95.0,30.409976433181704
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-06-02T18:30:00Z,2020-06-03T18:30:00Z,pm10 µg/m³,µg/m³,246.0,4,246.25,985.0,0.0,0.0,0.0,0.0,246.25,925.9,492.5
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-06-03T18:30:00Z,2020-06-04T18:30:00Z,pm10 µg/m³,µg/m³,422.0,7,422.14285714285717,985.0,328.33,0.0,0.0,0.0,820.835,985.0,453.1434531769634
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-06-04T18:30:00Z,2020-06-05T18:30:00Z,pm10 µg/m³,µg/m³,821.0,26,820.8334615384615,985.0,985.0,0.0,0.0,985.0,985.0,985.0,362.65595970773524
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-06-05T18:30:00Z,2020-06-06T18:30:00Z,pm10 µg/m³,µg/m³,821.0,10,820.833,985.0,985.0,0.0,59.099399999999996,985.0,985.0,985.0,354.64104700856797
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-06-06T18:30:00Z,2020-06-07T18:30:00Z,pm10 µg/m³,µg/m³,30.4,3,30.38,40.14,29.0,22.0,22.28,25.5,34.57,39.6944,9.148398766997426
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-06-07T18:30:00Z,2020-06-08T18:30:00Z,pm10 µg/m³,µg/m³,34.5,26,34.495384615384616,68.0,39.83,8.0,8.0,15.5,51.25,68.0,19.135633196896148
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-06-08T18:30:00Z,2020-06-09T18:30:00Z,pm10 µg/m³,µg/m³,34.4,35,34.363142857142854,59.0,32.97,13.0,14.6388,27.0,45.345,55.6,11.455467939559941
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-06-09T18:30:00Z,2020-06-10T18:30:00Z,pm10 µg/m³,µg/m³,44.3,11,44.304545454545455,68.0,46.0,26.0,27.2,33.245000000000005,51.875,66.22200000000001,12.89865757638086
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-06-10T18:30:00Z,2020-06-11T18:30:00Z,pm10 µg/m³,µg/m³,33.2,4,33.1975,49.79,30.0,23.0,23.0,23.0,40.1975,49.0226,12.880839452458059
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-06-11T18:30:00Z,2020-06-12T18:30:00Z,pm10 µg/m³,µg/m³,30.0,1,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-06-13T18:30:00Z,2020-06-14T18:30:00Z,pm10 µg/m³,µg/m³,28.0,1,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-06-15T18:30:00Z,2020-06-16T18:30:00Z,pm10 µg/m³,µg/m³,35.3,1,35.33,35.33,35.33,35.33,35.33,35.33,35.33,35.33,
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-06-17T18:30:00Z,2020-06-18T18:30:00Z,pm10 µg/m³,µg/m³,16.8,16,16.7725,27.0,17.5,6.0,6.0,13.95,19.55,27.0,6.544522900869093
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-06-18T18:30:00Z,2020-06-19T18:30:00Z,pm10 µg/m³,µg/m³,53.5,41,53.471707317073175,79.0,54.11,16.0,21.672,37.0,74.0,79.0,19.552381428158444
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-06-19T18:30:00Z,2020-06-20T18:30:00Z,pm10 µg/m³,µg/m³,59.7,39,59.731538461538456,71.0,62.0,38.0,41.04,58.0,64.0,71.0,8.83643460442155
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-06-20T18:30:00Z,2020-06-21T18:30:00Z,pm10 µg/m³,µg/m³,39.2,35,39.241142857142854,54.0,38.0,21.0,26.44,33.5,46.0,50.6,7.493061799161302
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-06-21T18:30:00Z,2020-06-22T18:30:00Z,pm10 µg/m³,µg/m³,41.7,26,41.652692307692305,69.03,37.5,26.0,26.0,27.25,57.0,67.515,14.72856830997292
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-06-22T18:30:00Z,2020-06-23T18:30:00Z,pm10 µg/m³,µg/m³,45.2,41,45.16317073170731,64.0,43.0,23.0,23.8,33.0,57.0,64.0,13.256056245924803
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-06-23T18:30:00Z,2020-06-24T18:30:00Z,pm10 µg/m³,µg/m³,33.4,46,33.41239130434783,53.0,31.0,18.0,18.0,30.0,38.0,53.0,8.370430278275919
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-06-24T18:30:00Z,2020-06-25T18:30:00Z,pm10 µg/m³,µg/m³,47.7,24,47.693333333333335,58.0,47.5,34.0,34.0,41.0025,55.5,57.714800000000004,8.281209041462834
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-06-25T18:30:00Z,2020-06-26T18:30:00Z,pm10 µg/m³,µg/m³,48.0,35,47.95028571428571,63.0,48.0,24.0,25.36,43.08,56.0,63.0,10.332459842000576
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-06-26T18:30:00Z,2020-06-27T18:30:00Z,pm10 µg/m³,µg/m³,62.1,28,62.10142857142856,79.0,59.97,40.0,43.78,57.18,68.32000000000001,79.0,10.021642770001524
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-06-27T18:30:00Z,2020-06-28T18:30:00Z,pm10 µg/m³,µg/m³,40.1,31,40.06129032258064,54.0,41.0,17.0,20.6,34.385000000000005,48.980000000000004,54.0,9.741602791442308
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-06-28T18:30:00Z,2020-06-29T18:30:00Z,pm10 µg/m³,µg/m³,26.3,40,26.285249999999998,49.0,24.810000000000002,8.67,10.487400000000001,21.2275,29.25,49.0,9.385016423492862
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-06-29T18:30:00Z,2020-06-30T18:30:00Z,pm10 µg/m³,µg/m³,27.7,19,27.68631578947368,44.0,29.0,10.0,10.72,20.585,34.0,44.0,9.975391504723744
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-06-30T18:30:00Z,2020-07-01T18:30:00Z,pm10 µg/m³,µg/m³,17.1,19,17.081052631578945,27.0,16.51,8.0,8.36,12.2,20.0,26.64,5.925699109938038
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-07-01T18:30:00Z,2020-07-02T18:30:00Z,pm10 µg/m³,µg/m³,18.9,35,18.897142857142857,33.0,21.0,6.0,6.0,11.0,24.28,33.0,7.821807212353606
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-07-02T18:30:00Z,2020-07-03T18:30:00Z,pm10 µg/m³,µg/m³,21.1,18,21.069444444444443,48.0,17.695,3.0,4.36,10.25,33.875,44.260000000000005,13.794084184777619
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-07-03T18:30:00Z,2020-07-04T18:30:00Z,pm10 µg/m³,µg/m³,9.23,32,9.2303125,18.06,9.0,1.0,1.372,6.82,12.1675,17.4028,4.407204866795191
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-07-04T18:30:00Z,2020-07-05T18:30:00Z,pm10 µg/m³,µg/m³,900.0,39,899.5035897435897,985.0,985.0,6.0,6.0,985.0,985.0,985.0,268.74960217828254
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-07-05T18:30:00Z,2020-07-06T18:30:00Z,pm10 µg/m³,µg/m³,985.0,1,985.0,985.0,985.0,985.0,985.0,985.0,985.0,985.0,
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-07-06T18:30:00Z,2020-07-07T18:30:00Z,pm10 µg/m³,µg/m³,30.5,2,30.5,38.0,30.5,23.0,23.3,26.75,34.25,37.7,10.606601717798213
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-07-07T18:30:00Z,2020-07-08T18:30:00Z,pm10 µg/m³,µg/m³,33.2,8,33.175,39.0,35.8,23.0,23.28,29.35,38.0,38.86,6.324047076720052
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-07-08T18:30:00Z,2020-07-09T18:30:00Z,pm10 µg/m³,µg/m³,35.7,9,35.733333333333334,46.8,39.0,20.0,20.8,33.0,41.0,46.224,8.789197915623474
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-07-09T18:30:00Z,2020-07-10T18:30:00Z,pm10 µg/m³,µg/m³,36.8,4,36.75,49.0,40.5,17.0,18.32,33.5,43.75,48.58,13.81725973797506
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-07-10T18:30:00Z,2020-07-11T18:30:00Z,pm10 µg/m³,µg/m³,30.2,5,30.246,50.0,32.0,13.82,14.554400000000001,23.0,32.41,48.5928,13.41918328364286
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-07-11T18:30:00Z,2020-07-12T18:30:00Z,pm10 µg/m³,µg/m³,20.4,9,20.373333333333335,25.0,22.0,15.0,15.32,17.0,22.0,24.8976,3.5134598332697644
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-07-12T18:30:00Z,2020-07-13T18:30:00Z,pm10 µg/m³,µg/m³,23.6,8,23.625,50.0,18.5,8.0,8.42,11.0,30.5,49.58,16.317716051667805
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-07-13T18:30:00Z,2020-07-14T18:30:00Z,pm10 µg/m³,µg/m³,23.6,7,23.62857142857143,50.0,16.4,0.0,1.3199999999999998,11.0,38.5,48.8,18.582223968595567
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-07-14T18:30:00Z,2020-07-15T18:30:00Z,pm10 µg/m³,µg/m³,8.93,12,8.931666666666667,19.0,8.59,5.0,5.0,6.75,10.0,17.459999999999994,3.8211893277862954
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-07-15T18:30:00Z,2020-07-16T18:30:00Z,pm10 µg/m³,µg/m³,3.81,4,3.8075,6.23,3.5,2.0,2.0,2.0,5.3075,6.1562,2.1466776656032924
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-07-16T18:30:00Z,2020-07-17T18:30:00Z,pm10 µg/m³,µg/m³,10.6,17,10.628823529411765,20.0,11.73,0.0,0.0,3.41,17.0,19.8688,7.112614570564875
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-07-17T18:30:00Z,2020-07-18T18:30:00Z,pm10 µg/m³,µg/m³,23.6,82,23.595487804878044,61.0,16.83,4.0,4.0,8.692499999999999,44.0,56.0,18.137343861538863
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-07-18T18:30:00Z,2020-07-19T18:30:00Z,pm10 µg/m³,µg/m³,36.6,84,36.58988095238095,58.0,36.89,12.0,12.0,30.0,44.5,58.0,12.232635048370437
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-07-19T18:30:00Z,2020-07-20T18:30:00Z,pm10 µg/m³,µg/m³,44.3,25,44.309200000000004,79.0,41.0,3.0,3.0,27.63,66.0,79.0,25.301354858320664
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-07-20T18:30:00Z,2020-07-21T18:30:00Z,pm10 µg/m³,µg/m³,48.3,60,48.30233333333333,66.0,47.42,30.0,30.0,40.0,57.0,64.0,9.874457095853579
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-07-21T18:30:00Z,2020-07-22T18:30:00Z,pm10 µg/m³,µg/m³,36.3,66,36.3019696969697,68.0,34.0,17.0,17.348,27.0,45.0,67.39999999999999,13.011932301332195
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-07-22T18:30:00Z,2020-07-23T18:30:00Z,pm10 µg/m³,µg/m³,85.1,63,85.11285714285714,985.0,21.0,0.0,0.0,7.33,42.0,985.0,220.36206951748218
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-07-23T18:30:00Z,2020-07-24T18:30:00Z,pm10 µg/m³,µg/m³,38.0,65,38.02892307692307,91.0,33.0,7.0,7.0,26.0,44.0,91.0,18.884282330409462
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-07-24T18:30:00Z,2020-07-25T18:30:00Z,pm10 µg/m³,µg/m³,37.7,74,37.67459459459459,68.0,36.0,11.0,11.414,24.0,48.575,68.0,15.80223256198263
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-07-25T18:30:00Z,2020-07-26T18:30:00Z,pm10 µg/m³,µg/m³,16.3,4,16.25,30.0,17.5,0.0,0.48,6.0,27.75,29.82,14.568802284333465
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-07-26T18:30:00Z,2020-07-27T18:30:00Z,pm10 µg/m³,µg/m³,8.75,4,8.75,15.0,10.0,0.0,0.36,4.5,14.25,14.94,7.088723439378913
6943,Mumbai,"Mahape, Navi Mumbai",20068,2020-07-27T18:30:00Z,2020-07-28T18:30:00Z,pm10 µg/m³,µg/m³,40.4,12,40.3525,56.0,40.78,16.0,20.4,36.0,46.0,53.8,9.585744268538473
