location_id,country_name,location_name,sensor_id,from_date,to_date,parameter_name,parameter_units,value,aggregated_count,summary_avg,summary_max,summary_median,summary_min,summary_q02,summary_q25,summary_q75,summary_q98,summary_sd
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-07-16T05:00:00Z,2024-07-17T05:00:00Z,o3 µg/m³,µg/m³,2.66,24,2.6575,5.05,2.375,1.7,1.792,2.05,2.79,4.9672,0.9196986746613875
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-07-17T05:00:00Z,2024-07-18T05:00:00Z,o3 µg/m³,µg/m³,2.25,18,2.2466666666666666,2.91,2.165,1.8,1.8238,2.035,2.4175,2.8454,0.3108054053584012
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-07-19T05:00:00Z,2024-07-20T05:00:00Z,o3 µg/m³,µg/m³,2.94,13,2.935384615384616,6.48,2.53,1.78,1.7872,2.01,3.63,5.8272,1.313878580035813
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-07-20T05:00:00Z,2024-07-21T05:00:00Z,o3 µg/m³,µg/m³,2.87,24,2.87,5.68,2.42,1.84,1.8492,2.105,3.0875000000000004,5.5926,1.1545072353700252
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-07-21T05:00:00Z,2024-07-22T05:00:00Z,o3 µg/m³,µg/m³,3.96,24,3.963750000000001,9.39,3.035,1.96,1.9784,2.2625,4.7825,8.865599999999999,2.2190338918194734
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-07-22T05:00:00Z,2024-07-23T05:00:00Z,o3 µg/m³,µg/m³,2.98,24,2.976666666666667,8.47,2.17,1.62,1.6706,1.9075,2.785,8.0146,1.882617665741592
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-07-23T05:00:00Z,2024-07-24T05:00:00Z,o3 µg/m³,µg/m³,4.09,24,4.0912500000000005,13.51,2.315,1.59,1.6406,1.9475,3.6575,13.4318,3.743986845596549
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-07-24T05:00:00Z,2024-07-25T05:00:00Z,o3 µg/m³,µg/m³,2.91,24,2.9066666666666663,7.49,2.085,1.59,1.6084,1.9025,2.9325,7.098999999999999,1.730761749023839
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-07-25T05:00:00Z,2024-07-26T05:00:00Z,o3 µg/m³,µg/m³,2.04,24,2.040833333333333,3.01,1.875,1.42,1.4384,1.68,2.405,3.01,0.509585651516881
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-07-26T05:00:00Z,2024-07-27T05:00:00Z,o3 µg/m³,µg/m³,2.2,24,2.204166666666667,4.28,1.85,1.36,1.4658,1.7725,2.19,4.188,0.7996081467855346
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-07-27T05:00:00Z,2024-07-28T05:00:00Z,o3 µg/m³,µg/m³,2.33,24,2.326666666666666,4.62,2.06,1.74,1.7676,1.8975,2.2525,4.3854,0.7684465790980766
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-07-28T05:00:00Z,2024-07-29T05:00:00Z,o3 µg/m³,µg/m³,2.9,24,2.89625,7.41,2.165,1.66,1.6738,1.89,2.9225,7.1616,1.6309021576495897
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-07-29T05:00:00Z,2024-07-30T05:00:00Z,o3 µg/m³,µg/m³,2.81,24,2.807500000000001,7.33,2.02,1.63,1.653,1.8775,2.67,6.828599999999999,1.6551375878707515
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-07-30T05:00:00Z,2024-07-31T05:00:00Z,o3 µg/m³,µg/m³,2.19,24,2.19,3.52,1.955,1.67,1.6746,1.8225,2.2275,3.5154,0.5787092083474109
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-07-31T05:00:00Z,2024-08-01T05:00:00Z,o3 µg/m³,µg/m³,2.32,23,2.320869565217391,4.84,1.97,1.48,1.502,1.76,2.37,4.558399999999999,0.9292954958338469
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-08-01T05:00:00Z,2024-08-02T05:00:00Z,o3 µg/m³,µg/m³,2.39,24,2.3941666666666674,4.16,2.035,1.68,1.7214,1.8575,2.66,3.9714,0.7236436588042048
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-08-02T05:00:00Z,2024-08-03T05:00:00Z,o3 µg/m³,µg/m³,3.48,24,3.4754166666666664,9.45,2.595,1.8,1.8046,2.2,3.3025,8.405799999999997,2.060274315139416
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-08-03T05:00:00Z,2024-08-04T05:00:00Z,o3 µg/m³,µg/m³,2.5,24,2.495,3.07,2.435,2.09,2.0992,2.225,2.7625,3.0516,0.3146288358492051
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-08-04T05:00:00Z,2024-08-05T05:00:00Z,o3 µg/m³,µg/m³,2.91,24,2.9087499999999995,5.55,2.465,1.92,2.0166,2.3200000000000003,2.95,5.4672,1.0016608490510843
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-08-05T05:00:00Z,2024-08-06T05:00:00Z,o3 µg/m³,µg/m³,18.5,24,18.530833333333337,376.79,2.4400000000000004,1.86,1.9842,2.26,3.145,207.7445999999997,76.32403085681393
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-08-06T05:00:00Z,2024-08-07T05:00:00Z,o3 µg/m³,µg/m³,2.6,24,2.6,4.03,2.45,1.95,2.0006,2.355,2.6575,3.8552,0.4998260567002502
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-08-07T05:00:00Z,2024-08-08T05:00:00Z,o3 µg/m³,µg/m³,2.26,23,2.26,2.52,2.2,2.09,2.09,2.14,2.38,2.4936,0.1376424881548374
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-08-08T05:00:00Z,2024-08-09T05:00:00Z,o3 µg/m³,µg/m³,2.24,22,2.24,2.67,2.205,1.87,1.8994,2.1375,2.34,2.607,0.1909624744987
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-08-09T05:00:00Z,2024-08-10T05:00:00Z,o3 µg/m³,µg/m³,2.4,24,2.4,2.97,2.335,2.05,2.0546,2.2725,2.4975,2.9056,0.2401086710492637
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-08-10T05:00:00Z,2024-08-11T05:00:00Z,o3 µg/m³,µg/m³,2.57,24,2.570416666666666,3.41,2.4450000000000003,2.19,2.2084,2.3175,2.6675,3.3916,0.3656617487415846
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-08-11T05:00:00Z,2024-08-12T05:00:00Z,o3 µg/m³,µg/m³,2.6,24,2.6020833333333337,4.33,2.355,2.22,2.2246,2.3075,2.4925,4.0724,0.5627029424565639
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-08-12T05:00:00Z,2024-08-13T05:00:00Z,o3 µg/m³,µg/m³,2.83,24,2.8320833333333337,7.64,2.325,2.14,2.1492,2.24,2.5825,7.212199999999999,1.395090706624535
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-08-13T05:00:00Z,2024-08-14T05:00:00Z,o3 µg/m³,µg/m³,2.6,24,2.60375,3.2,2.6100000000000003,2.12,2.1568,2.4075,2.765,3.1126,0.2538197323332823
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-08-14T05:00:00Z,2024-08-15T05:00:00Z,o3 µg/m³,µg/m³,2.51,9,2.51,3.04,2.46,2.2,2.2208,2.36,2.53,2.9872,0.244284670006122
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-08-15T05:00:00Z,2024-08-16T05:00:00Z,o3 µg/m³,µg/m³,2.57,15,2.5733333333333337,3.07,2.51,2.2,2.2028000000000003,2.42,2.685,3.056,0.2727549048050982
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-08-16T05:00:00Z,2024-08-17T05:00:00Z,o3 µg/m³,µg/m³,2.38,24,2.38,3.08,2.335,1.99,2.0406,2.1575,2.495,3.0478,0.28184176874391
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-08-17T05:00:00Z,2024-08-18T05:00:00Z,o3 µg/m³,µg/m³,2.64,24,2.637083333333333,3.77,2.46,2.05,2.0822,2.3375,2.835,3.7056,0.4707023352457444
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-08-18T05:00:00Z,2024-08-19T05:00:00Z,o3 µg/m³,µg/m³,2.45,24,2.450833333333333,3.71,2.32,2.11,2.1192,2.245,2.405,3.503,0.3900380880695213
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-08-19T05:00:00Z,2024-08-20T05:00:00Z,o3 µg/m³,µg/m³,2.72,24,2.717916666666667,5.53,2.34,2.07,2.1068,2.22,2.97,5.019399999999999,0.8291220037494177
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-08-20T05:00:00Z,2024-08-21T05:00:00Z,o3 µg/m³,µg/m³,2.53,24,2.5312500000000004,3.82,2.365,1.85,1.9144,2.17,2.74,3.7188,0.5290377852865233
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-08-21T05:00:00Z,2024-08-22T05:00:00Z,o3 µg/m³,µg/m³,2.35,24,2.34625,3.44,2.215,1.91,1.9514,2.12,2.415,3.394,0.3967784673768387
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-08-22T05:00:00Z,2024-08-23T05:00:00Z,o3 µg/m³,µg/m³,2.22,24,2.2204166666666665,2.42,2.205,1.98,2.026,2.1475,2.3,2.4108,0.1133474522322236
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-08-23T05:00:00Z,2024-08-24T05:00:00Z,o3 µg/m³,µg/m³,2.22,24,2.21625,2.5,2.24,1.97,1.993,2.09,2.295,2.4816,0.1337685379270119
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-08-24T05:00:00Z,2024-08-25T05:00:00Z,o3 µg/m³,µg/m³,2.3,24,2.304583333333333,2.59,2.32,2.06,2.0784,2.2175,2.38,2.5532,0.1321388981556796
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-08-25T05:00:00Z,2024-08-26T05:00:00Z,o3 µg/m³,µg/m³,2.97,24,2.9691666666666663,4.9,2.6950000000000003,2.32,2.3476,2.4850000000000003,3.325,4.6608,0.6812898040492381
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-08-26T05:00:00Z,2024-08-27T05:00:00Z,o3 µg/m³,µg/m³,2.97,24,2.9666666666666663,3.83,2.98,2.32,2.343,2.5775,3.2925,3.7794,0.4469964173250713
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-08-27T05:00:00Z,2024-08-28T05:00:00Z,o3 µg/m³,µg/m³,2.42,24,2.4208333333333334,2.97,2.37,2.0,2.0598,2.2575000000000003,2.565,2.9516,0.2498680811368561
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-08-28T05:00:00Z,2024-08-29T05:00:00Z,o3 µg/m³,µg/m³,2.53,24,2.528333333333333,3.61,2.3600000000000003,2.17,2.1792,2.265,2.53,3.5962,0.4203587149987047
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-08-29T05:00:00Z,2024-08-30T05:00:00Z,o3 µg/m³,µg/m³,2.45,24,2.453333333333333,3.16,2.4,2.12,2.143,2.315,2.5,3.0496,0.2661752718836196
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-08-30T05:00:00Z,2024-08-31T05:00:00Z,o3 µg/m³,µg/m³,2.66,24,2.655833333333333,3.93,2.46,2.12,2.1246,2.3875,2.7125,3.838,0.4995033765535582
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-08-31T05:00:00Z,2024-09-01T05:00:00Z,o3 µg/m³,µg/m³,2.43,24,2.432916666666667,2.72,2.435,2.24,2.2538,2.35,2.51,2.6694,0.1222427793427868
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-09-01T05:00:00Z,2024-09-02T05:00:00Z,o3 µg/m³,µg/m³,3.02,24,3.02,5.9,2.585,2.18,2.2214,2.405,3.0625,5.5734,1.037228749245252
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-09-02T05:00:00Z,2024-09-03T05:00:00Z,o3 µg/m³,µg/m³,2.21,3,2.2066666666666666,2.22,2.2,2.2,2.2,2.2,2.21,2.2192000000000003,0.0115470053837922
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-09-06T05:00:00Z,2024-09-07T05:00:00Z,o3 µg/m³,µg/m³,3.3,13,3.295384615384615,4.65,2.98,2.47,2.506,2.77,3.81,4.6452,0.7361002579428905
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-09-07T05:00:00Z,2024-09-08T05:00:00Z,o3 µg/m³,µg/m³,2.89,24,2.8887499999999995,4.89,2.575,2.28,2.303,2.4850000000000003,3.005,4.8394,0.7111858590319106
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-09-08T05:00:00Z,2024-09-09T05:00:00Z,o3 µg/m³,µg/m³,3.87,22,3.8686363636363623,9.31,2.76,2.46,2.5062,2.6325,3.9075,9.1168,2.0967441778114337
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-09-09T05:00:00Z,2024-09-10T05:00:00Z,o3 µg/m³,µg/m³,2.65,24,2.6541666666666663,3.59,2.42,2.14,2.186,2.375,2.845,3.5532,0.4409369142165812
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-09-10T05:00:00Z,2024-09-11T05:00:00Z,o3 µg/m³,µg/m³,2.78,24,2.7825,3.95,2.635,2.18,2.1846,2.3075,3.0675,3.9408,0.5533396629636229
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-09-11T05:00:00Z,2024-09-12T05:00:00Z,o3 µg/m³,µg/m³,2.92,24,2.920416666666666,5.59,2.365,2.0,2.0046,2.2375000000000003,3.0675,5.4842,1.1510240399660256
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-09-12T05:00:00Z,2024-09-13T05:00:00Z,o3 µg/m³,µg/m³,2.79,24,2.786666666666666,5.07,2.475,1.91,1.9146,2.0425,3.065,5.024,0.9753022571252582
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-09-13T05:00:00Z,2024-09-14T05:00:00Z,o3 µg/m³,µg/m³,2.64,24,2.638333333333334,4.32,2.435,1.93,1.9944,2.2325,2.7475,4.2234,0.6454837529809089
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-09-14T05:00:00Z,2024-09-15T05:00:00Z,o3 µg/m³,µg/m³,2.72,24,2.7187500000000004,4.56,2.325,2.03,2.03,2.2375000000000003,2.875,4.5508,0.8008707896653058
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-09-15T05:00:00Z,2024-09-16T05:00:00Z,o3 µg/m³,µg/m³,2.62,24,2.6166666666666667,4.48,2.29,1.84,1.8538,2.0325,2.905,4.4248,0.7924681678789689
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-09-16T05:00:00Z,2024-09-17T05:00:00Z,o3 µg/m³,µg/m³,2.65,24,2.651666666666668,4.25,2.365,2.02,2.0522,2.22,2.825,4.1764,0.6481590429266078
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-09-17T05:00:00Z,2024-09-18T05:00:00Z,o3 µg/m³,µg/m³,2.6,24,2.6025,3.8,2.4450000000000003,2.03,2.0898,2.355,2.655,3.6436,0.4516467453759582
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-09-18T05:00:00Z,2024-09-19T05:00:00Z,o3 µg/m³,µg/m³,2.23,10,2.227,2.43,2.26,1.85,1.8932,2.18,2.3375,2.4156,0.1674017124563943
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-09-20T05:00:00Z,2024-09-21T05:00:00Z,o3 µg/m³,µg/m³,7.45,12,7.447500000000001,28.69,2.885,2.28,2.3152,2.55,7.9775,26.234799999999996,8.609300599827016
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-09-21T05:00:00Z,2024-09-22T05:00:00Z,o3 µg/m³,µg/m³,3.22,24,3.215,8.15,2.53,2.17,2.1746,2.385,2.8125,7.9384,1.6787728437372238
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-09-22T05:00:00Z,2024-09-23T05:00:00Z,o3 µg/m³,µg/m³,3.44,24,3.43625,7.4,2.615,2.04,2.1136,2.4725,3.645,7.2942,1.6595384704135692
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-09-23T05:00:00Z,2024-09-24T05:00:00Z,o3 µg/m³,µg/m³,2.97,23,2.965217391304347,4.98,2.54,2.1,2.1176,2.27,3.365,4.8788,0.920656236137213
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-09-24T05:00:00Z,2024-09-25T05:00:00Z,o3 µg/m³,µg/m³,2.65,24,2.6495833333333336,4.51,2.465,2.01,2.0744,2.2375000000000003,2.65,4.2662,0.6250737637630678
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-09-25T05:00:00Z,2024-09-26T05:00:00Z,o3 µg/m³,µg/m³,3.78,24,3.775416666666667,16.0,2.365,2.05,2.073,2.265,2.715,14.9144,3.710841905137908
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-09-26T05:00:00Z,2024-09-27T05:00:00Z,o3 µg/m³,µg/m³,3.23,24,3.2304166666666667,7.75,2.47,2.11,2.1192,2.275,3.41,7.4556,1.629519745645715
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-09-27T05:00:00Z,2024-09-28T05:00:00Z,o3 µg/m³,µg/m³,3.47,24,3.469166666666666,9.59,2.5,2.08,2.0984000000000003,2.3275,2.9425,9.1438,2.1822005580061425
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-09-28T05:00:00Z,2024-09-29T05:00:00Z,o3 µg/m³,µg/m³,2.65,24,2.651666666666667,4.95,2.27,2.06,2.06,2.155,2.62,4.9178,0.8448548456065855
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-09-29T05:00:00Z,2024-09-30T05:00:00Z,o3 µg/m³,µg/m³,3.68,24,3.679166666666668,9.18,2.45,2.18,2.1846,2.365,3.805,8.862599999999999,2.241994292097351
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-09-30T05:00:00Z,2024-10-01T05:00:00Z,o3 µg/m³,µg/m³,2.9,24,2.8958333333333326,5.33,2.385,1.9,1.946,2.185,3.395,5.1,0.9937277934808064
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-10-01T05:00:00Z,2024-10-02T05:00:00Z,o3 µg/m³,µg/m³,2.96,24,2.960416666666667,6.42,2.44,2.0,2.0184,2.2425,2.9425,6.327999999999999,1.270236127198632
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-10-02T05:00:00Z,2024-10-03T05:00:00Z,o3 µg/m³,µg/m³,3.11,24,3.10875,7.33,2.5700000000000003,2.0,2.0138,2.19,2.92,7.0218,1.531658131057575
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-10-03T05:00:00Z,2024-10-04T05:00:00Z,o3 µg/m³,µg/m³,3.48,24,3.4808333333333343,8.03,2.795,2.14,2.1998,2.4925,3.27,7.712599999999999,1.705770045837176
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-10-04T05:00:00Z,2024-10-05T05:00:00Z,o3 µg/m³,µg/m³,3.04,24,3.040833333333332,6.07,2.595,2.16,2.1738,2.4325,3.1325000000000003,5.909,1.0739237956394203
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-10-05T05:00:00Z,2024-10-06T05:00:00Z,o3 µg/m³,µg/m³,2.61,24,2.61,3.33,2.53,2.29,2.3038,2.3475,2.8025,3.2012,0.2875836362279448
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-10-06T05:00:00Z,2024-10-07T05:00:00Z,o3 µg/m³,µg/m³,5.44,24,5.435416666666668,17.86,2.4850000000000003,1.9,1.9736,2.195,6.8925,17.8094,5.36205588343701
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-10-07T05:00:00Z,2024-10-08T05:00:00Z,o3 µg/m³,µg/m³,2.94,24,2.938749999999999,6.9,2.265,2.03,2.03,2.1175,2.9275,6.522799999999999,1.4213077643035534
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-10-08T05:00:00Z,2024-10-09T05:00:00Z,o3 µg/m³,µg/m³,4.41,24,4.408333333333334,15.08,2.285,1.7,1.7322,2.0475,4.9725,14.155399999999998,4.0324182696552295
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-10-09T05:00:00Z,2024-10-10T05:00:00Z,o3 µg/m³,µg/m³,3.57,24,3.571249999999999,11.65,2.25,1.94,1.9446,2.1125,3.1375,11.024399999999998,2.809105245911711
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-10-10T05:00:00Z,2024-10-11T05:00:00Z,o3 µg/m³,µg/m³,5.11,24,5.106666666666668,17.52,2.685,1.94,1.9538,2.16,6.5425,16.452799999999996,4.772962498751981
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-10-11T05:00:00Z,2024-10-12T05:00:00Z,o3 µg/m³,µg/m³,5.94,24,5.939166666666668,20.59,2.41,2.03,2.0484,2.2575,5.8875,20.5624,6.571822536349819
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-10-12T05:00:00Z,2024-10-13T05:00:00Z,o3 µg/m³,µg/m³,4.12,23,4.121304347826088,13.25,2.5,1.84,1.8796,2.105,3.505,12.603199999999998,3.529405440977052
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-10-13T05:00:00Z,2024-10-14T05:00:00Z,o3 µg/m³,µg/m³,5.88,24,5.879999999999999,21.62,2.51,1.94,2.009,2.32,6.5975,21.0956,6.106717612596803
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-10-14T05:00:00Z,2024-10-15T05:00:00Z,o3 µg/m³,µg/m³,3.6,23,3.6026086956521737,12.46,2.37,2.1,2.1044,2.265,2.94,11.778,2.835675672875713
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-10-15T05:00:00Z,2024-10-16T05:00:00Z,o3 µg/m³,µg/m³,3.55,24,3.554583333333334,9.06,2.395,1.66,1.7014,1.985,4.535,8.4528,2.323277256408483
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-10-16T05:00:00Z,2024-10-17T05:00:00Z,o3 µg/m³,µg/m³,3.37,23,3.368260869565218,8.35,2.5,1.92,1.9464,2.25,3.59,7.931999999999999,1.904589319068103
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-10-17T05:00:00Z,2024-10-18T05:00:00Z,o3 µg/m³,µg/m³,3.46,24,3.45875,9.98,2.46,2.05,2.0914,2.2975,3.0375,9.8282,2.297696980248588
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-10-18T05:00:00Z,2024-10-19T05:00:00Z,o3 µg/m³,µg/m³,3.49,24,3.4879166666666674,8.85,2.49,2.09,2.0946,2.2975,3.2475,8.762599999999999,2.092942549257565
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-10-19T05:00:00Z,2024-10-20T05:00:00Z,o3 µg/m³,µg/m³,3.54,24,3.535,9.09,2.51,2.13,2.1438,2.285,3.3,9.0302,2.225816899379915
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-10-20T05:00:00Z,2024-10-21T05:00:00Z,o3 µg/m³,µg/m³,4.34,24,4.336666666666668,13.23,2.37,2.09,2.1084,2.1775,5.495,12.6366,3.5365110129798176
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-10-21T05:00:00Z,2024-10-22T05:00:00Z,o3 µg/m³,µg/m³,3.58,24,3.575833333333334,8.82,2.5700000000000003,2.07,2.0792,2.27,3.6075,8.769400000000001,2.137222733945331
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-10-22T05:00:00Z,2024-10-23T05:00:00Z,o3 µg/m³,µg/m³,3.78,22,3.784090909090908,11.69,2.37,1.96,1.9726,2.22,3.0175,10.824799999999996,2.92688304725255
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-10-23T05:00:00Z,2024-10-24T05:00:00Z,o3 µg/m³,µg/m³,4.77,22,4.7681818181818185,16.87,2.5,2.05,2.0584,2.18,4.9125,15.840999999999996,4.423084074180903
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-10-24T05:00:00Z,2024-10-25T05:00:00Z,o3 µg/m³,µg/m³,4.21,22,4.213636363636364,15.21,2.45,1.9,1.942,2.2725,2.9675,14.462399999999995,4.07018958895569
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-10-25T05:00:00Z,2024-10-26T05:00:00Z,o3 µg/m³,µg/m³,3.76,24,3.7570833333333336,12.14,2.42,1.89,1.8992,2.1475,3.35,11.7628,2.9864963901544894
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-10-26T05:00:00Z,2024-10-27T05:00:00Z,o3 µg/m³,µg/m³,3.4,24,3.402916666666666,11.91,2.205,1.91,1.91,2.0825,2.73,10.897999999999998,2.7123220906058343
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-10-27T05:00:00Z,2024-10-28T05:00:00Z,o3 µg/m³,µg/m³,6.33,24,6.331250000000001,21.76,2.54,2.07,2.116,2.225,7.9225,21.6542,6.757827225103335
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-10-28T05:00:00Z,2024-10-29T05:00:00Z,o3 µg/m³,µg/m³,4.02,20,4.023000000000001,12.08,2.565,2.03,2.0376,2.3475,3.735,11.6468,3.1628752741769626
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-10-29T05:00:00Z,2024-10-30T05:00:00Z,o3 µg/m³,µg/m³,4.25,19,4.247368421052632,13.87,2.52,2.12,2.1632,2.37,3.845,13.4488,3.646000612703769
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-10-30T05:00:00Z,2024-10-31T05:00:00Z,o3 µg/m³,µg/m³,3.67,23,3.6743478260869566,11.92,2.31,2.11,2.1276,2.24,3.615,10.793599999999996,2.684944262307805
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-10-31T05:00:00Z,2024-11-01T05:00:00Z,o3 µg/m³,µg/m³,3.85,20,3.847500000000001,12.43,2.48,1.99,2.0356,2.18,3.6125,11.324200000000005,2.880818368742502
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-11-01T05:00:00Z,2024-11-02T05:00:00Z,o3 µg/m³,µg/m³,5.68,19,5.682105263157895,18.49,2.52,2.04,2.058,2.34,6.28,17.7844,5.7244073724781215
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-11-02T05:00:00Z,2024-11-03T05:00:00Z,o3 µg/m³,µg/m³,3.26,19,3.2647368421052634,12.22,2.42,1.95,1.9608,2.295,2.955,10.344400000000004,2.438174108314692
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-11-03T05:00:00Z,2024-11-04T05:00:00Z,o3 µg/m³,µg/m³,3.7,16,3.704375,19.16,2.39,2.07,2.1,2.23,2.78,15.12499999999999,4.215572667700875
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-11-04T05:00:00Z,2024-11-05T05:00:00Z,o3 µg/m³,µg/m³,2.13,4,2.13,2.17,2.13,2.09,2.0912,2.105,2.155,2.1688,0.0365148371670111
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-12-09T05:00:00Z,2024-12-10T05:00:00Z,o3 µg/m³,µg/m³,4.52,8,4.515,4.93,4.395,4.31,4.3114,4.342499999999999,4.645,4.9174,0.2444235200279572
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-12-10T05:00:00Z,2024-12-11T05:00:00Z,o3 µg/m³,µg/m³,12.8,24,12.8225,54.48,4.775,3.16,3.1922,4.34,16.8475,49.387799999999984,14.64981414038506
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-12-11T05:00:00Z,2024-12-12T05:00:00Z,o3 µg/m³,µg/m³,5.31,24,5.3125,19.48,3.63,2.28,2.3582,3.27,4.27,18.928,4.590816210464199
2143681,Perú,"Ayacucho, Pariachi",7751680,2024-12-12T05:00:00Z,2024-12-13T05:00:00Z,o3 µg/m³,µg/m³,8.04,24,8.038333333333336,36.32,3.615,1.76,2.0084,3.165,4.48,34.641,10.126518637228935
