location_id,country_name,location_name,sensor_id,from_date,to_date,parameter_name,parameter_units,value,aggregated_count,summary_avg,summary_max,summary_median,summary_min,summary_q02,summary_q25,summary_q75,summary_q98,summary_sd
233335,China,"Hong Kong, North",1342530,2023-05-13T16:00:00Z,2023-05-14T16:00:00Z,o3 µg/m³,µg/m³,40.2,4,40.225,68.9,39.5,13.0,13.072,13.9,65.825,68.65400000000001,30.793329905462752
233335,China,"Hong Kong, North",1342530,2023-05-14T16:00:00Z,2023-05-15T16:00:00Z,o3 µg/m³,µg/m³,99.9,3,99.93333333333334,131.7,131.4,36.7,40.488,84.05000000000001,131.55,131.688,54.76187846790259
233335,China,"Hong Kong, North",1342530,2023-05-15T16:00:00Z,2023-05-16T16:00:00Z,o3 µg/m³,µg/m³,83.0,11,82.98181818181818,108.2,76.7,73.6,73.64,74.6,86.65,107.54,13.04552169764155
233335,China,"Hong Kong, North",1342530,2023-05-16T16:00:00Z,2023-05-17T16:00:00Z,o3 µg/m³,µg/m³,50.5,24,50.48749999999999,71.7,51.45,9.0,17.234,38.45,64.225,70.872,16.39266305924431
233335,China,"Hong Kong, North",1342530,2023-05-17T16:00:00Z,2023-05-18T16:00:00Z,o3 µg/m³,µg/m³,55.2,24,55.17499999999999,117.3,50.6,1.2,1.292,20.475,94.775,113.942,41.34635518345628
233335,China,"Hong Kong, North",1342530,2023-05-18T16:00:00Z,2023-05-19T16:00:00Z,o3 µg/m³,µg/m³,24.1,12,24.058333333333337,63.4,14.8,5.6,6.48,10.475,35.375,60.73799999999999,19.472799599503517
233335,China,"Hong Kong, North",1342530,2023-05-19T16:00:00Z,2023-05-20T16:00:00Z,o3 µg/m³,µg/m³,41.5,22,41.45,67.4,44.7,16.9,17.11,24.825,55.975,67.064,18.173836505629
233335,China,"Hong Kong, North",1342530,2023-05-20T16:00:00Z,2023-05-21T16:00:00Z,o3 µg/m³,µg/m³,40.0,24,40.02083333333332,59.2,37.55,17.5,19.892,29.175,55.575,58.786,13.276588717400813
233335,China,"Hong Kong, North",1342530,2023-05-21T16:00:00Z,2023-05-22T16:00:00Z,o3 µg/m³,µg/m³,51.6,24,51.57916666666666,82.6,44.85,21.6,26.568,42.625,61.5,81.726,16.021343893223424
233335,China,"Hong Kong, North",1342530,2023-05-22T16:00:00Z,2023-05-23T16:00:00Z,o3 µg/m³,µg/m³,48.5,8,48.5375,72.0,41.85,32.0,32.728,37.5,58.8,71.874,15.687477945345904
233335,China,"Hong Kong, North",1342530,2023-05-23T16:00:00Z,2023-05-24T16:00:00Z,o3 µg/m³,µg/m³,102.0,11,101.86363636363636,113.6,99.4,88.1,89.28,96.35,109.25,113.24,8.231314928645698
233335,China,"Hong Kong, North",1342530,2023-05-24T16:00:00Z,2023-05-25T16:00:00Z,o3 µg/m³,µg/m³,79.7,22,79.69545454545454,120.3,75.25,57.2,59.552,66.3,85.75,118.998,17.788746503463983
233335,China,"Hong Kong, North",1342530,2023-05-25T16:00:00Z,2023-05-26T16:00:00Z,o3 µg/m³,µg/m³,49.9,23,49.943478260869554,62.1,51.5,32.5,32.588,42.05,58.45,62.012,9.195939127826357
233335,China,"Hong Kong, North",1342530,2023-05-26T16:00:00Z,2023-05-27T16:00:00Z,o3 µg/m³,µg/m³,55.9,4,55.85,61.3,54.65,52.8,52.8,52.8,57.7,61.012,4.0303018910912005
233335,China,"Hong Kong, North",1342530,2023-05-27T16:00:00Z,2023-05-28T16:00:00Z,o3 µg/m³,µg/m³,79.9,16,79.8875,109.1,77.25,53.3,54.92,66.775,93.575,108.38,17.60082857898078
233335,China,"Hong Kong, North",1342530,2023-05-28T16:00:00Z,2023-05-29T16:00:00Z,o3 µg/m³,µg/m³,87.1,15,87.1,236.9,59.5,21.1,25.048,37.95,116.65,227.996,67.86636027622859
233335,China,"Hong Kong, North",1342530,2023-05-29T16:00:00Z,2023-05-30T16:00:00Z,o3 µg/m³,µg/m³,214.0,12,213.98333333333332,399.4,247.3,7.5,11.152,89.475,330.20000000000005,390.644,140.6695278324558
233335,China,"Hong Kong, North",1342530,2023-05-30T16:00:00Z,2023-05-31T16:00:00Z,o3 µg/m³,µg/m³,30.6,12,30.591666666666665,72.9,18.05,8.1,8.122,13.4,45.425,72.702,24.054160794239976
233335,China,"Hong Kong, North",1342530,2023-05-31T16:00:00Z,2023-06-01T16:00:00Z,o3 µg/m³,µg/m³,106.0,23,106.47391304347828,213.1,84.9,35.0,36.144,49.05,160.85000000000002,213.056,63.22179728680538
233335,China,"Hong Kong, North",1342530,2023-06-01T16:00:00Z,2023-06-02T16:00:00Z,o3 µg/m³,µg/m³,73.6,10,73.55999999999999,90.9,71.55,53.9,55.97,66.375,80.475,90.612,11.414045927910248
233335,China,"Hong Kong, North",1342530,2023-06-02T16:00:00Z,2023-06-03T16:00:00Z,o3 µg/m³,µg/m³,78.5,18,78.45,148.7,60.8,12.0,21.282,54.9,100.45,148.462,38.82331394770869
233335,China,"Hong Kong, North",1342530,2023-06-03T16:00:00Z,2023-06-04T16:00:00Z,o3 µg/m³,µg/m³,51.3,24,51.258333333333326,67.2,50.650000000000006,36.1,37.71,45.525,57.55,66.00399999999999,8.046490818534103
233335,China,"Hong Kong, North",1342530,2023-06-04T16:00:00Z,2023-06-05T16:00:00Z,o3 µg/m³,µg/m³,44.4,24,44.40833333333333,58.5,46.45,27.2,28.534,38.925,50.8,58.178,8.47374034074203
233335,China,"Hong Kong, North",1342530,2023-06-05T16:00:00Z,2023-06-06T16:00:00Z,o3 µg/m³,µg/m³,49.1,7,49.08571428571428,55.5,49.1,35.9,37.256,47.45,54.1,55.476,6.753376580503657
233335,China,"Hong Kong, North",1342530,2023-06-06T16:00:00Z,2023-06-07T16:00:00Z,o3 µg/m³,µg/m³,27.3,18,27.25555555555556,56.9,21.9,6.1,6.814,14.975,34.25,56.9,16.76074623574634
233335,China,"Hong Kong, North",1342530,2023-06-07T16:00:00Z,2023-06-08T16:00:00Z,o3 µg/m³,µg/m³,27.0,24,26.974999999999994,53.8,25.15,10.8,11.260000000000002,18.05,32.7,53.56999999999999,13.286451091570523
233335,China,"Hong Kong, North",1342530,2023-06-08T16:00:00Z,2023-06-09T16:00:00Z,o3 µg/m³,µg/m³,34.0,24,34.00416666666667,72.5,31.8,7.3,7.76,15.175,54.325,70.752,20.8936536894042
233335,China,"Hong Kong, North",1342530,2023-06-09T16:00:00Z,2023-06-10T16:00:00Z,o3 µg/m³,µg/m³,37.7,23,37.69565217391305,81.5,37.3,2.1,2.188,3.9,69.25,81.192,31.81791202595952
233335,China,"Hong Kong, North",1342530,2023-06-10T16:00:00Z,2023-06-11T16:00:00Z,o3 µg/m³,µg/m³,53.0,23,53.04347826086956,93.2,58.1,7.7,8.888,20.9,80.44999999999999,91.616,30.13617316127454
233335,China,"Hong Kong, North",1342530,2023-06-11T16:00:00Z,2023-06-12T16:00:00Z,o3 µg/m³,µg/m³,49.9,11,49.900000000000006,63.9,49.1,32.8,33.72,44.0,59.2,63.72,10.351618230982057
233335,China,"Hong Kong, North",1342530,2023-06-12T16:00:00Z,2023-06-13T16:00:00Z,o3 µg/m³,µg/m³,70.9,20,70.87,133.5,65.65,10.0,11.71,36.1,110.375,131.486,41.81162140135833
233335,China,"Hong Kong, North",1342530,2023-06-13T16:00:00Z,2023-06-14T16:00:00Z,o3 µg/m³,µg/m³,59.9,16,59.87499999999999,105.8,51.8,23.2,26.98,41.675,76.075,104.75,24.52336301026703
233335,China,"Hong Kong, North",1342530,2023-06-14T16:00:00Z,2023-06-15T16:00:00Z,o3 µg/m³,µg/m³,55.7,7,55.72857142857142,81.8,58.7,30.8,31.928,44.45,64.94999999999999,80.216,17.30719641129226
233335,China,"Hong Kong, North",1342530,2023-06-15T16:00:00Z,2023-06-16T16:00:00Z,o3 µg/m³,µg/m³,19.4,3,19.433333333333334,36.1,14.2,8.0,8.248,11.1,25.15,35.224000000000004,14.76290396003894
233335,China,"Hong Kong, North",1342530,2023-06-16T16:00:00Z,2023-06-17T16:00:00Z,o3 µg/m³,µg/m³,14.5,14,14.535714285714288,27.9,13.65,4.8,5.294,8.3,21.85,26.496,7.458563188387212
233335,China,"Hong Kong, North",1342530,2023-06-17T16:00:00Z,2023-06-18T16:00:00Z,o3 µg/m³,µg/m³,19.3,22,19.295454545454547,41.2,19.05,3.3,3.3,8.725,26.95,40.024,11.929175011299666
233335,China,"Hong Kong, North",1342530,2023-06-18T16:00:00Z,2023-06-19T16:00:00Z,o3 µg/m³,µg/m³,27.6,22,27.581818181818186,61.6,28.85,2.3,2.552,5.1,41.575,59.37399999999999,20.217287189400597
233335,China,"Hong Kong, North",1342530,2023-06-19T16:00:00Z,2023-06-20T16:00:00Z,o3 µg/m³,µg/m³,25.2,10,25.17,45.3,28.700000000000003,5.3,5.516,16.575,34.5,43.464,13.352656830924866
233335,China,"Hong Kong, North",1342530,2023-06-20T16:00:00Z,2023-06-21T16:00:00Z,o3 µg/m³,µg/m³,42.5,21,42.490476190476194,68.0,38.7,23.1,24.94,36.1,44.3,67.6,12.680177631323025
233335,China,"Hong Kong, North",1342530,2023-06-21T16:00:00Z,2023-06-22T16:00:00Z,o3 µg/m³,µg/m³,46.4,21,46.39999999999999,67.4,41.7,32.4,33.36,39.0,52.8,65.92000000000002,10.429381573228587
233335,China,"Hong Kong, North",1342530,2023-06-22T16:00:00Z,2023-06-23T16:00:00Z,o3 µg/m³,µg/m³,39.4,5,39.38,46.6,38.8,33.4,33.72,37.4,40.7,46.128,4.844791017164728
233335,China,"Hong Kong, North",1342530,2023-06-23T16:00:00Z,2023-06-24T16:00:00Z,o3 µg/m³,µg/m³,10.6,9,10.577777777777778,29.8,5.7,2.0,2.016,2.4,18.6,28.312,9.988215278238874
233335,China,"Hong Kong, North",1342530,2023-06-24T16:00:00Z,2023-06-25T16:00:00Z,o3 µg/m³,µg/m³,11.0,5,11.02,23.0,11.0,2.4,2.672,5.8,12.9,22.192,7.883653975156444
233335,China,"Hong Kong, North",1342530,2023-06-25T16:00:00Z,2023-06-26T16:00:00Z,o3 µg/m³,µg/m³,31.7,15,31.726666666666677,66.0,29.3,10.2,10.452,25.1,36.65,62.27599999999998,14.282630143272767
233335,China,"Hong Kong, North",1342530,2023-06-26T16:00:00Z,2023-06-27T16:00:00Z,o3 µg/m³,µg/m³,32.3,22,32.268181818181816,62.6,26.25,11.9,14.21,23.4,39.925,60.12199999999999,13.643187253774627
233335,China,"Hong Kong, North",1342530,2023-06-27T16:00:00Z,2023-06-28T16:00:00Z,o3 µg/m³,µg/m³,13.0,7,13.042857142857144,21.3,14.9,4.7,4.868,8.35,16.85,20.892,6.1454202847478605
233335,China,"Hong Kong, North",1342530,2023-06-28T16:00:00Z,2023-06-29T16:00:00Z,o3 µg/m³,µg/m³,34.5,7,34.48571428571429,47.7,37.1,17.6,18.728,31.85,37.650000000000006,46.548,9.556399003011643
233335,China,"Hong Kong, North",1342530,2023-06-29T16:00:00Z,2023-06-30T16:00:00Z,o3 µg/m³,µg/m³,27.4,16,27.356250000000003,61.0,31.75,1.9,1.99,3.675,44.3,58.35999999999999,21.438593509525447
233335,China,"Hong Kong, North",1342530,2023-06-30T16:00:00Z,2023-07-01T16:00:00Z,o3 µg/m³,µg/m³,19.2,19,19.23684210526316,47.2,10.9,2.0,2.396,3.8,34.65,43.99600000000001,15.98656416864264
233335,China,"Hong Kong, North",1342530,2023-07-01T16:00:00Z,2023-07-02T16:00:00Z,o3 µg/m³,µg/m³,9.5,6,9.5,42.3,2.7,1.9,1.92,2.25,4.65,38.60000000000001,16.11508609967691
233335,China,"Hong Kong, North",1342530,2023-07-02T16:00:00Z,2023-07-03T16:00:00Z,o3 µg/m³,µg/m³,28.1,19,28.105263157894736,54.4,27.5,4.0,7.096,16.2,37.05,52.42,14.216440939365102
233335,China,"Hong Kong, North",1342530,2023-07-03T16:00:00Z,2023-07-04T16:00:00Z,o3 µg/m³,µg/m³,10.8,11,10.80909090909091,26.2,9.7,1.8,1.88,6.85,14.95,24.260000000000005,7.04619820122235
233335,China,"Hong Kong, North",1342530,2023-07-04T16:00:00Z,2023-07-05T16:00:00Z,o3 µg/m³,µg/m³,6.73,8,6.725,14.2,3.95,1.6,1.6,1.6,13.375,14.116,5.963879370246949
233335,China,"Hong Kong, North",1342530,2023-07-05T16:00:00Z,2023-07-06T16:00:00Z,o3 µg/m³,µg/m³,25.6,9,25.611111111111114,43.2,25.6,5.5,6.924,17.5,35.3,42.816,12.701520031520287
233335,China,"Hong Kong, North",1342530,2023-07-06T16:00:00Z,2023-07-07T16:00:00Z,o3 µg/m³,µg/m³,21.9,8,21.925,31.1,21.3,14.2,14.872,20.425,22.65,30.4,4.955156044825573
233335,China,"Hong Kong, North",1342530,2023-07-07T16:00:00Z,2023-07-08T16:00:00Z,o3 µg/m³,µg/m³,36.7,20,36.735,61.2,35.65,5.0,5.0,23.4,55.725,60.82000000000001,19.108148578689224
233335,China,"Hong Kong, North",1342530,2023-07-08T16:00:00Z,2023-07-09T16:00:00Z,o3 µg/m³,µg/m³,32.4,23,32.36086956521739,65.8,30.4,2.7,2.744,19.45,45.0,63.15999999999999,17.74595316557949
233335,China,"Hong Kong, North",1342530,2023-07-09T16:00:00Z,2023-07-10T16:00:00Z,o3 µg/m³,µg/m³,33.0,23,33.02173913043478,63.8,27.9,7.9,8.252,22.6,44.1,62.34799999999999,16.205244844626947
233335,China,"Hong Kong, North",1342530,2023-07-10T16:00:00Z,2023-07-11T16:00:00Z,o3 µg/m³,µg/m³,19.1,14,19.107142857142858,45.8,15.75,5.6,6.484,10.9,27.0,41.588,11.175554660866814
233335,China,"Hong Kong, North",1342530,2023-07-11T16:00:00Z,2023-07-12T16:00:00Z,o3 µg/m³,µg/m³,22.5,4,22.5,40.6,19.05,11.3,11.39,12.425,29.125,39.682,13.601225434986857
233335,China,"Hong Kong, North",1342530,2023-07-12T16:00:00Z,2023-07-13T16:00:00Z,o3 µg/m³,µg/m³,62.4,6,62.4,94.7,57.4,28.2,29.77,45.3,85.925,94.51,27.033904638435047
233335,China,"Hong Kong, North",1342530,2023-07-13T16:00:00Z,2023-07-14T16:00:00Z,o3 µg/m³,µg/m³,73.6,3,73.56666666666668,175.6,26.3,18.8,19.1,22.55,100.95,169.628,88.44299482340777
233335,China,"Hong Kong, North",1342530,2023-07-16T16:00:00Z,2023-07-17T16:00:00Z,o3 µg/m³,µg/m³,66.9,6,66.9,72.8,67.7,60.9,61.24,65.075,68.0,72.32,4.005995506737368
233335,China,"Hong Kong, North",1342530,2023-07-17T16:00:00Z,2023-07-18T16:00:00Z,o3 µg/m³,µg/m³,48.1,23,48.13478260869566,71.4,45.9,28.4,30.292,40.05,58.05,69.37599999999999,12.096416024278062
233335,China,"Hong Kong, North",1342530,2023-07-18T16:00:00Z,2023-07-19T16:00:00Z,o3 µg/m³,µg/m³,33.0,20,32.995,42.6,32.45,24.6,24.752,28.0,37.375,42.258,5.938587019609438
233335,China,"Hong Kong, North",1342530,2023-07-19T16:00:00Z,2023-07-20T16:00:00Z,o3 µg/m³,µg/m³,32.5,24,32.479166666666664,61.1,35.5,9.3,9.392,14.275,46.725,59.26,16.785759470887598
233335,China,"Hong Kong, North",1342530,2023-07-20T16:00:00Z,2023-07-21T16:00:00Z,o3 µg/m³,µg/m³,21.1,24,21.075,49.2,16.15,5.8,5.8,8.725,33.0,47.728,15.242453585441806
233335,China,"Hong Kong, North",1342530,2023-07-21T16:00:00Z,2023-07-22T16:00:00Z,o3 µg/m³,µg/m³,28.9,24,28.93749999999999,71.1,25.8,5.6,5.692,8.700000000000001,45.675,66.26999999999998,20.881962520214717
233335,China,"Hong Kong, North",1342530,2023-07-22T16:00:00Z,2023-07-23T16:00:00Z,o3 µg/m³,µg/m³,34.0,23,34.03913043478261,67.8,32.0,8.7,8.876,15.6,48.05,66.87599999999999,19.695678786115742
233335,China,"Hong Kong, North",1342530,2023-07-23T16:00:00Z,2023-07-24T16:00:00Z,o3 µg/m³,µg/m³,32.3,24,32.30833333333333,76.8,26.4,7.2,7.798,14.825,45.025,73.396,21.25227183081881
233335,China,"Hong Kong, North",1342530,2023-07-24T16:00:00Z,2023-07-25T16:00:00Z,o3 µg/m³,µg/m³,51.8,23,51.769565217391296,140.2,38.3,5.3,5.388,9.2,83.5,136.988,43.45044653795662
233335,China,"Hong Kong, North",1342530,2023-07-25T16:00:00Z,2023-07-26T16:00:00Z,o3 µg/m³,µg/m³,45.3,16,45.31875,168.6,26.8,17.1,17.25,22.775,44.8,155.90999999999997,42.27849285787436
233335,China,"Hong Kong, North",1342530,2023-07-26T16:00:00Z,2023-07-27T16:00:00Z,o3 µg/m³,µg/m³,53.7,23,53.682608695652185,122.2,51.3,9.1,10.244,16.0,85.0,119.12,36.40548974803754
233335,China,"Hong Kong, North",1342530,2023-07-27T16:00:00Z,2023-07-28T16:00:00Z,o3 µg/m³,µg/m³,61.7,23,61.73478260869565,123.2,72.8,6.1,7.288,17.1,96.85,122.54,40.77332693959766
233335,China,"Hong Kong, North",1342530,2023-07-28T16:00:00Z,2023-07-29T16:00:00Z,o3 µg/m³,µg/m³,52.9,24,52.85833333333335,93.7,50.650000000000006,11.8,13.594,39.125,66.775,93.24,23.950490902959658
233335,China,"Hong Kong, North",1342530,2023-07-29T16:00:00Z,2023-07-30T16:00:00Z,o3 µg/m³,µg/m³,34.9,24,34.85416666666667,58.9,34.65,13.4,13.63,23.025,46.825,57.612,13.843503551475337
233335,China,"Hong Kong, North",1342530,2023-07-30T16:00:00Z,2023-07-31T16:00:00Z,o3 µg/m³,µg/m³,30.3,17,30.2764705882353,49.3,32.7,9.0,9.32,27.1,36.2,46.644,10.627589649807987
233335,China,"Hong Kong, North",1342530,2023-07-31T16:00:00Z,2023-08-01T16:00:00Z,o3 µg/m³,µg/m³,44.0,24,43.98333333333333,79.0,36.95,7.7,8.16,22.5,68.25,78.31,24.983066729054823
233335,China,"Hong Kong, North",1342530,2023-08-01T16:00:00Z,2023-08-02T16:00:00Z,o3 µg/m³,µg/m³,48.0,24,47.96666666666667,76.4,54.25,7.0,10.404,29.075,67.075,74.88199999999999,22.048595867087432
233335,China,"Hong Kong, North",1342530,2023-08-02T16:00:00Z,2023-08-03T16:00:00Z,o3 µg/m³,µg/m³,48.7,24,48.65416666666666,136.4,40.8,6.6,6.83,13.8,69.35,130.696,39.89243122248354
233335,China,"Hong Kong, North",1342530,2023-08-03T16:00:00Z,2023-08-04T16:00:00Z,o3 µg/m³,µg/m³,50.2,23,50.24347826086957,96.7,47.8,24.5,26.26,37.05,55.0,92.74,18.357951610998946
233335,China,"Hong Kong, North",1342530,2023-08-04T16:00:00Z,2023-08-05T16:00:00Z,o3 µg/m³,µg/m³,48.4,24,48.35,86.9,43.45,25.4,25.814,39.05,54.425,86.71600000000001,17.49971428338189
233335,China,"Hong Kong, North",1342530,2023-08-05T16:00:00Z,2023-08-06T16:00:00Z,o3 µg/m³,µg/m³,51.9,24,51.86666666666667,81.5,51.3,27.0,29.254,45.925,57.625,77.35999999999999,13.509953389250096
233335,China,"Hong Kong, North",1342530,2023-08-06T16:00:00Z,2023-08-07T16:00:00Z,o3 µg/m³,µg/m³,38.3,22,38.304545454545455,76.7,37.55,17.6,17.852,29.325,40.55,74.93599999999999,16.02282530441903
233335,China,"Hong Kong, North",1342530,2023-08-07T16:00:00Z,2023-08-08T16:00:00Z,o3 µg/m³,µg/m³,37.1,23,37.14347826086957,68.2,42.0,7.0,8.54,27.15,48.900000000000006,67.672,17.770553428916067
233335,China,"Hong Kong, North",1342530,2023-08-08T16:00:00Z,2023-08-09T16:00:00Z,o3 µg/m³,µg/m³,53.2,24,53.21666666666669,125.0,51.900000000000006,5.7,6.0680000000000005,21.4,77.725,121.55,36.68101827170664
233335,China,"Hong Kong, North",1342530,2023-08-09T16:00:00Z,2023-08-10T16:00:00Z,o3 µg/m³,µg/m³,28.1,24,28.08333333333333,46.1,30.1,6.6,6.876,23.425,35.05,45.594,11.04668617107949
233335,China,"Hong Kong, North",1342530,2023-08-10T16:00:00Z,2023-08-11T16:00:00Z,o3 µg/m³,µg/m³,58.9,24,58.90416666666667,164.3,42.65,5.8,8.192,25.55,75.1,159.332,47.81235495383891
233335,China,"Hong Kong, North",1342530,2023-08-11T16:00:00Z,2023-08-12T16:00:00Z,o3 µg/m³,µg/m³,40.7,24,40.741666666666674,94.0,44.9,6.4,6.998,14.2,56.575,92.252,27.810303324748062
233335,China,"Hong Kong, North",1342530,2023-08-12T16:00:00Z,2023-08-13T16:00:00Z,o3 µg/m³,µg/m³,42.1,24,42.09166666666667,79.9,47.1,5.4,8.39,16.325,60.15,76.956,23.0056877025371
233335,China,"Hong Kong, North",1342530,2023-08-13T16:00:00Z,2023-08-14T16:00:00Z,o3 µg/m³,µg/m³,38.9,23,38.94347826086957,78.4,38.0,7.5,8.028,21.6,54.6,77.08,22.95964495463046
233335,China,"Hong Kong, North",1342530,2023-08-14T16:00:00Z,2023-08-15T16:00:00Z,o3 µg/m³,µg/m³,35.8,23,35.80869565217392,68.5,32.2,5.5,5.896,20.75,54.3,66.828,20.543720850984176
233335,China,"Hong Kong, North",1342530,2023-08-15T16:00:00Z,2023-08-16T16:00:00Z,o3 µg/m³,µg/m³,52.8,24,52.79583333333334,105.3,41.9,15.3,17.048000000000002,34.75,71.05,104.012,27.203220384273667
233335,China,"Hong Kong, North",1342530,2023-08-16T16:00:00Z,2023-08-17T16:00:00Z,o3 µg/m³,µg/m³,44.8,23,44.83478260869565,107.9,42.3,9.6,10.128,29.9,50.3,102.752,25.19708873327256
233335,China,"Hong Kong, North",1342530,2023-08-17T16:00:00Z,2023-08-18T16:00:00Z,o3 µg/m³,µg/m³,45.8,20,45.845,115.4,41.35,8.9,10.002,32.825,48.475,107.91400000000004,25.53768062254181
233335,China,"Hong Kong, North",1342530,2023-08-24T16:00:00Z,2023-08-25T16:00:00Z,o3 µg/m³,µg/m³,21.4,22,21.43636363636364,62.9,13.65,6.6,7.314,10.6,32.95,61.682,16.227828697716284
233335,China,"Hong Kong, North",1342530,2023-08-25T16:00:00Z,2023-08-26T16:00:00Z,o3 µg/m³,µg/m³,31.5,24,31.541666666666668,62.0,35.349999999999994,5.9,6.222,10.85,47.925,61.402,19.543995334198904
233335,China,"Hong Kong, North",1342530,2023-08-26T16:00:00Z,2023-08-27T16:00:00Z,o3 µg/m³,µg/m³,34.9,24,34.92916666666667,52.9,38.5,8.1,9.296,27.5,43.15,52.854,13.062208321408905
233335,China,"Hong Kong, North",1342530,2023-08-27T16:00:00Z,2023-08-28T16:00:00Z,o3 µg/m³,µg/m³,34.2,23,34.208695652173915,68.8,34.8,10.3,11.048,18.45,45.900000000000006,67.524,17.723659406759044
233335,China,"Hong Kong, North",1342530,2023-08-28T16:00:00Z,2023-08-29T16:00:00Z,o3 µg/m³,µg/m³,27.6,24,27.562500000000004,65.2,23.85,6.7,7.0680000000000005,14.525,35.55,64.602,17.559657630117865
233335,China,"Hong Kong, North",1342530,2023-08-29T16:00:00Z,2023-08-30T16:00:00Z,o3 µg/m³,µg/m³,60.0,24,60.02916666666668,111.2,50.5,28.7,30.448,39.85,83.375,109.912,25.670867927378843
233335,China,"Hong Kong, North",1342530,2023-08-30T16:00:00Z,2023-08-31T16:00:00Z,o3 µg/m³,µg/m³,50.3,24,50.29583333333333,109.9,48.05,14.0,15.058,35.9,55.125,106.128,24.42608155527463
233335,China,"Hong Kong, North",1342530,2023-08-31T16:00:00Z,2023-09-01T16:00:00Z,o3 µg/m³,µg/m³,52.6,23,52.59999999999999,65.0,51.4,35.7,39.396,49.7,56.3,64.12,6.419784759914959
233335,China,"Hong Kong, North",1342530,2023-09-01T16:00:00Z,2023-09-02T16:00:00Z,o3 µg/m³,µg/m³,80.8,24,80.81250000000001,93.0,79.45,70.7,70.884,76.675,85.075,92.264,5.998863116929085
233335,China,"Hong Kong, North",1342530,2023-09-02T16:00:00Z,2023-09-03T16:00:00Z,o3 µg/m³,µg/m³,50.9,24,50.925,68.8,55.7,17.3,18.91,43.6,60.625,66.914,14.461771194668948
233335,China,"Hong Kong, North",1342530,2023-09-03T16:00:00Z,2023-09-04T16:00:00Z,o3 µg/m³,µg/m³,86.4,23,86.4086956521739,244.1,56.5,11.2,11.244,14.3,149.39999999999998,234.64,81.06383518865901
233335,China,"Hong Kong, North",1342530,2023-09-04T16:00:00Z,2023-09-05T16:00:00Z,o3 µg/m³,µg/m³,39.8,22,39.83636363636363,139.8,30.0,12.7,12.868,19.075,39.15,123.62999999999994,32.879368917801635
233335,China,"Hong Kong, North",1342530,2023-09-05T16:00:00Z,2023-09-06T16:00:00Z,o3 µg/m³,µg/m³,41.5,17,41.46470588235294,81.7,33.6,16.0,17.696,28.9,60.3,76.068,19.130373139868134
233335,China,"Hong Kong, North",1342530,2023-09-06T16:00:00Z,2023-09-07T16:00:00Z,o3 µg/m³,µg/m³,30.1,21,30.090476190476185,63.0,28.0,8.4,8.96,16.2,41.1,61.040000000000006,16.58731155919803
233335,China,"Hong Kong, North",1342530,2023-09-07T16:00:00Z,2023-09-08T16:00:00Z,o3 µg/m³,µg/m³,59.2,24,59.20000000000001,70.9,60.95,35.6,41.81,53.625,65.60000000000001,70.394,8.40289805080211
233335,China,"Hong Kong, North",1342530,2023-09-08T16:00:00Z,2023-09-09T16:00:00Z,o3 µg/m³,µg/m³,59.4,24,59.38749999999999,77.7,64.9,29.3,30.22,50.85,70.8,76.458,14.424806908510975
233335,China,"Hong Kong, North",1342530,2023-09-09T16:00:00Z,2023-09-10T16:00:00Z,o3 µg/m³,µg/m³,51.0,24,51.0,88.2,46.5,16.3,17.634,23.6,79.925,87.74000000000001,26.31582430203645
233335,China,"Hong Kong, North",1342530,2023-09-10T16:00:00Z,2023-09-11T16:00:00Z,o3 µg/m³,µg/m³,27.2,23,27.160869565217396,42.0,26.4,10.9,12.66,23.5,31.65,41.692,7.781548054119891
233335,China,"Hong Kong, North",1342530,2023-09-11T16:00:00Z,2023-09-12T16:00:00Z,o3 µg/m³,µg/m³,30.6,24,30.625,56.5,29.65,13.6,14.152,21.575,34.2,56.132,12.863539644044833
233335,China,"Hong Kong, North",1342530,2023-09-12T16:00:00Z,2023-09-13T16:00:00Z,o3 µg/m³,µg/m³,35.3,24,35.25416666666667,52.9,36.75,12.8,14.364,29.125,40.65,50.738,9.480780520366574
233335,China,"Hong Kong, North",1342530,2023-09-13T16:00:00Z,2023-09-14T16:00:00Z,o3 µg/m³,µg/m³,25.5,24,25.47083333333333,52.2,25.15,7.0,8.104000000000001,12.425,35.099999999999994,50.728,13.082962008946454
233335,China,"Hong Kong, North",1342530,2023-09-14T16:00:00Z,2023-09-15T16:00:00Z,o3 µg/m³,µg/m³,22.6,24,22.57083333333334,47.6,16.15,5.8,6.26,10.625,36.75,47.370000000000005,14.888556421589051
233335,China,"Hong Kong, North",1342530,2023-09-15T16:00:00Z,2023-09-16T16:00:00Z,o3 µg/m³,µg/m³,36.1,24,36.09583333333334,57.7,38.5,10.2,10.338,32.55,44.475,57.056,13.64313744251528
233335,China,"Hong Kong, North",1342530,2023-09-16T16:00:00Z,2023-09-17T16:00:00Z,o3 µg/m³,µg/m³,43.7,24,43.708333333333336,66.9,43.8,16.9,17.866,30.675,58.65,66.44,15.966239291124548
233335,China,"Hong Kong, North",1342530,2023-09-17T16:00:00Z,2023-09-18T16:00:00Z,o3 µg/m³,µg/m³,37.1,21,37.0952380952381,74.1,34.0,9.6,13.8,24.9,40.0,73.69999999999999,18.4918218732086
