location_id,country_name,location_name,sensor_id,from_date,to_date,parameter_name,parameter_units,value,aggregated_count,summary_avg,summary_max,summary_median,summary_min,summary_q02,summary_q25,summary_q75,summary_q98,summary_sd
2162432,España,"Madrid, Villa del Prado",7776539,2024-11-10T23:00:00Z,2024-11-11T23:00:00Z,pm10 µg/m³,µg/m³,5.94,18,5.944444444444445,11.0,5.5,2.0,2.0,3.25,8.5,11.0,3.1524448443600126
2162432,España,"Madrid, Villa del Prado",7776539,2024-11-11T23:00:00Z,2024-11-12T23:00:00Z,pm10 µg/m³,µg/m³,6.29,21,6.285714285714286,8.0,7.0,1.0,1.8,6.0,7.0,8.0,1.7928429140015905
2162432,España,"Madrid, Villa del Prado",7776539,2024-11-12T23:00:00Z,2024-11-13T23:00:00Z,pm10 µg/m³,µg/m³,4.9,20,4.9,9.0,4.0,3.0,3.0,4.0,6.25,8.620000000000001,1.889026482776665
2162432,España,"Madrid, Villa del Prado",7776539,2024-11-13T23:00:00Z,2024-11-14T23:00:00Z,pm10 µg/m³,µg/m³,9.42,24,9.416666666666666,17.0,6.0,3.0,3.0,5.0,15.0,17.0,5.274356887783585
2162432,España,"Madrid, Villa del Prado",7776539,2024-11-14T23:00:00Z,2024-11-15T23:00:00Z,pm10 µg/m³,µg/m³,30.5,22,30.5,40.0,30.0,20.0,21.68,28.0,31.75,40.0,5.316192694203698
2162432,España,"Madrid, Villa del Prado",7776539,2024-11-15T23:00:00Z,2024-11-16T23:00:00Z,pm10 µg/m³,µg/m³,25.3,24,25.333333333333332,36.0,24.0,19.0,19.0,22.0,28.25,35.08,4.705839727002172
2162432,España,"Madrid, Villa del Prado",7776539,2024-11-16T23:00:00Z,2024-11-17T23:00:00Z,pm10 µg/m³,µg/m³,24.8,19,24.789473684210527,29.0,26.0,19.0,19.36,22.0,27.0,28.64,3.0655604412102937
2162432,España,"Madrid, Villa del Prado",7776539,2024-11-17T23:00:00Z,2024-11-18T23:00:00Z,pm10 µg/m³,µg/m³,22.0,21,21.952380952380953,25.0,22.0,18.0,18.4,21.0,23.0,25.0,1.883512423006296
2162432,España,"Madrid, Villa del Prado",7776539,2024-11-18T23:00:00Z,2024-11-19T23:00:00Z,pm10 µg/m³,µg/m³,15.9,20,15.9,23.0,15.0,7.0,7.38,13.75,19.25,23.0,4.564162458476738
2162432,España,"Madrid, Villa del Prado",7776539,2024-11-19T23:00:00Z,2024-11-20T23:00:00Z,pm10 µg/m³,µg/m³,9.74,19,9.736842105263158,14.0,10.0,7.0,7.0,8.0,11.0,14.0,2.2321416040096733
2162432,España,"Madrid, Villa del Prado",7776539,2024-11-20T23:00:00Z,2024-11-21T23:00:00Z,pm10 µg/m³,µg/m³,3.83,23,3.8260869565217392,7.0,4.0,1.0,1.44,3.0,5.0,6.559999999999999,1.4970326380435361
2162432,España,"Madrid, Villa del Prado",7776539,2024-11-21T23:00:00Z,2024-11-22T23:00:00Z,pm10 µg/m³,µg/m³,5.19,21,5.190476190476191,10.0,4.0,3.0,3.0,4.0,7.0,9.200000000000003,2.0400746951777924
2162432,España,"Madrid, Villa del Prado",7776539,2024-11-22T23:00:00Z,2024-11-23T23:00:00Z,pm10 µg/m³,µg/m³,7.26,23,7.260869565217392,11.0,7.0,5.0,5.44,6.0,8.0,10.559999999999999,1.5140971298358226
2162432,España,"Madrid, Villa del Prado",7776539,2024-11-23T23:00:00Z,2024-11-24T23:00:00Z,pm10 µg/m³,µg/m³,8.39,18,8.38888888888889,10.0,8.5,7.0,7.0,8.0,9.0,10.0,0.9785276387866012
2162432,España,"Madrid, Villa del Prado",7776539,2024-11-24T23:00:00Z,2024-11-25T23:00:00Z,pm10 µg/m³,µg/m³,16.4,8,16.375,20.0,16.0,11.0,11.56,15.75,18.25,19.86,2.774243783705493
2162432,España,"Madrid, Villa del Prado",7776539,2024-12-10T23:00:00Z,2024-12-11T23:00:00Z,pm10 µg/m³,µg/m³,1.0,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2162432,España,"Madrid, Villa del Prado",7776539,2024-12-11T23:00:00Z,2024-12-12T23:00:00Z,pm10 µg/m³,µg/m³,6.14,21,6.142857142857143,10.0,6.0,2.0,2.0,6.0,7.0,9.600000000000001,2.056349053193895
2162432,España,"Madrid, Villa del Prado",7776539,2024-12-12T23:00:00Z,2024-12-13T23:00:00Z,pm10 µg/m³,µg/m³,7.89,19,7.894736842105263,12.0,8.0,4.0,4.0,5.5,10.5,12.0,2.845947154231498
2162432,España,"Madrid, Villa del Prado",7776539,2024-12-13T23:00:00Z,2024-12-14T23:00:00Z,pm10 µg/m³,µg/m³,15.1,20,15.1,23.0,14.0,10.0,10.0,11.0,18.0,23.0,4.48271534252458
2162432,España,"Madrid, Villa del Prado",7776539,2024-12-14T23:00:00Z,2024-12-15T23:00:00Z,pm10 µg/m³,µg/m³,14.5,23,14.478260869565217,26.0,12.0,2.0,2.88,10.0,20.0,26.0,7.108698674015144
2162432,España,"Madrid, Villa del Prado",7776539,2024-12-15T23:00:00Z,2024-12-16T23:00:00Z,pm10 µg/m³,µg/m³,7.14,22,7.136363636363637,13.0,7.5,1.0,1.42,5.0,9.0,12.579999999999998,3.3280260779864053
2162432,España,"Madrid, Villa del Prado",7776539,2024-12-16T23:00:00Z,2024-12-17T23:00:00Z,pm10 µg/m³,µg/m³,9.37,19,9.368421052631579,13.0,9.0,5.0,5.36,8.0,11.0,12.64,2.191157135087138
2162432,España,"Madrid, Villa del Prado",7776539,2024-12-17T23:00:00Z,2024-12-18T23:00:00Z,pm10 µg/m³,µg/m³,16.4,21,16.38095238095238,22.0,15.0,12.0,12.4,13.0,20.0,22.0,3.556349117791875
2162432,España,"Madrid, Villa del Prado",7776539,2024-12-18T23:00:00Z,2024-12-19T23:00:00Z,pm10 µg/m³,µg/m³,22.8,18,22.77777777777778,39.0,23.0,3.0,3.34,18.0,30.5,38.66,11.170104826279177
2162432,España,"Madrid, Villa del Prado",7776539,2024-12-19T23:00:00Z,2024-12-20T23:00:00Z,pm10 µg/m³,µg/m³,2.21,19,2.210526315789474,7.0,2.0,1.0,1.0,1.0,2.5,6.280000000000001,1.618605276445024
2162432,España,"Madrid, Villa del Prado",7776539,2024-12-20T23:00:00Z,2024-12-21T23:00:00Z,pm10 µg/m³,µg/m³,7.32,22,7.318181818181818,12.0,7.5,3.0,3.0,5.0,9.75,11.579999999999998,2.7147983111328675
2162432,España,"Madrid, Villa del Prado",7776539,2024-12-21T23:00:00Z,2024-12-22T23:00:00Z,pm10 µg/m³,µg/m³,8.48,21,8.476190476190476,11.0,9.0,3.0,3.4,8.0,10.0,11.0,2.11232212550661
2162432,España,"Madrid, Villa del Prado",7776539,2024-12-22T23:00:00Z,2024-12-23T23:00:00Z,pm10 µg/m³,µg/m³,3.79,24,3.7916666666666665,9.0,3.5,1.0,1.0,2.0,4.25,8.54,2.3586873037987566
2162432,España,"Madrid, Villa del Prado",7776539,2024-12-23T23:00:00Z,2024-12-24T23:00:00Z,pm10 µg/m³,µg/m³,7.3,23,7.304347826086956,10.0,7.0,5.0,5.44,6.0,8.0,9.559999999999999,1.3629774429099781
2162432,España,"Madrid, Villa del Prado",7776539,2024-12-24T23:00:00Z,2024-12-25T23:00:00Z,pm10 µg/m³,µg/m³,7.05,19,7.052631578947368,10.0,7.0,3.0,3.36,6.0,8.5,10.0,1.9571431620413327
2162432,España,"Madrid, Villa del Prado",7776539,2024-12-25T23:00:00Z,2024-12-26T23:00:00Z,pm10 µg/m³,µg/m³,9.15,20,9.15,15.0,9.0,3.0,3.38,7.75,9.25,15.0,3.3603727863375363
2162432,España,"Madrid, Villa del Prado",7776539,2024-12-26T23:00:00Z,2024-12-27T23:00:00Z,pm10 µg/m³,µg/m³,11.3,21,11.285714285714286,16.0,11.0,8.0,8.0,10.0,13.0,15.200000000000003,2.390457218668787
2162432,España,"Madrid, Villa del Prado",7776539,2024-12-27T23:00:00Z,2024-12-28T23:00:00Z,pm10 µg/m³,µg/m³,11.2,20,11.15,15.0,11.5,4.0,4.76,10.5,13.25,14.620000000000001,2.9784312366712355
2162432,España,"Madrid, Villa del Prado",7776539,2024-12-28T23:00:00Z,2024-12-29T23:00:00Z,pm10 µg/m³,µg/m³,12.2,22,12.181818181818182,18.0,13.5,2.0,3.26,10.25,14.75,17.58,3.99566865059754
2162432,España,"Madrid, Villa del Prado",7776539,2024-12-29T23:00:00Z,2024-12-30T23:00:00Z,pm10 µg/m³,µg/m³,11.9,22,11.863636363636363,15.0,13.0,5.0,5.0,10.5,14.0,15.0,3.166723626737662
2162432,España,"Madrid, Villa del Prado",7776539,2024-12-30T23:00:00Z,2024-12-31T23:00:00Z,pm10 µg/m³,µg/m³,13.0,22,13.045454545454545,20.0,14.0,4.0,4.0,10.5,16.0,20.0,4.845000100518675
2162432,España,"Madrid, Villa del Prado",7776539,2024-12-31T23:00:00Z,2025-01-01T23:00:00Z,pm10 µg/m³,µg/m³,12.9,17,12.882352941176471,19.0,15.0,6.0,6.0,10.0,16.0,19.0,4.284891377578556
2162432,España,"Madrid, Villa del Prado",7776539,2025-01-01T23:00:00Z,2025-01-02T23:00:00Z,pm10 µg/m³,µg/m³,9.95,21,9.952380952380953,14.0,11.0,5.0,5.0,9.0,12.0,13.600000000000001,2.4794392607238933
2162432,España,"Madrid, Villa del Prado",7776539,2025-01-02T23:00:00Z,2025-01-03T23:00:00Z,pm10 µg/m³,µg/m³,12.1,22,12.136363636363637,23.0,12.0,8.0,8.0,10.0,13.0,22.159999999999997,3.7959308356569026
2162432,España,"Madrid, Villa del Prado",7776539,2025-01-03T23:00:00Z,2025-01-04T23:00:00Z,pm10 µg/m³,µg/m³,15.4,22,15.363636363636363,21.0,16.0,10.0,10.42,13.0,17.0,21.0,3.18546482435235
2162432,España,"Madrid, Villa del Prado",7776539,2025-01-04T23:00:00Z,2025-01-05T23:00:00Z,pm10 µg/m³,µg/m³,13.1,23,13.08695652173913,18.0,13.0,4.0,5.32,12.0,15.0,18.0,3.2601316688170305
2162432,España,"Madrid, Villa del Prado",7776539,2025-01-05T23:00:00Z,2025-01-06T23:00:00Z,pm10 µg/m³,µg/m³,6.35,20,6.35,16.0,4.5,3.0,3.0,4.0,6.25,15.620000000000001,4.145701642094274
2162432,España,"Madrid, Villa del Prado",7776539,2025-01-06T23:00:00Z,2025-01-07T23:00:00Z,pm10 µg/m³,µg/m³,5.79,19,5.7894736842105265,9.0,6.0,2.0,2.7199999999999998,5.0,6.0,9.0,1.8128843613430887
2162432,España,"Madrid, Villa del Prado",7776539,2025-01-07T23:00:00Z,2025-01-08T23:00:00Z,pm10 µg/m³,µg/m³,7.28,18,7.277777777777778,9.0,7.0,4.0,4.34,7.0,8.0,9.0,1.319784098009776
2162432,España,"Madrid, Villa del Prado",7776539,2025-01-08T23:00:00Z,2025-01-09T23:00:00Z,pm10 µg/m³,µg/m³,8.45,22,8.454545454545455,14.0,9.0,3.0,3.0,7.25,10.75,13.159999999999997,3.33419902178666
2162432,España,"Madrid, Villa del Prado",7776539,2025-01-09T23:00:00Z,2025-01-10T23:00:00Z,pm10 µg/m³,µg/m³,3.78,9,3.7777777777777777,9.0,3.0,1.0,1.0,1.0,5.0,9.0,3.2317865716108862
2162432,España,"Madrid, Villa del Prado",7776539,2025-01-10T23:00:00Z,2025-01-11T23:00:00Z,pm10 µg/m³,µg/m³,4.84,19,4.842105263157895,9.0,5.0,3.0,3.0,3.0,6.0,8.280000000000001,1.8337320140672695
2162432,España,"Madrid, Villa del Prado",7776539,2025-01-11T23:00:00Z,2025-01-12T23:00:00Z,pm10 µg/m³,µg/m³,3.15,20,3.15,7.0,3.0,1.0,1.38,2.0,4.0,6.240000000000002,1.460893742308382
2162432,España,"Madrid, Villa del Prado",7776539,2025-01-12T23:00:00Z,2025-01-13T23:00:00Z,pm10 µg/m³,µg/m³,3.4,10,3.4,6.0,3.0,1.0,1.18,3.0,4.5,5.82,1.5055453054181622
2162432,España,"Madrid, Villa del Prado",7776539,2025-01-13T23:00:00Z,2025-01-14T23:00:00Z,pm10 µg/m³,µg/m³,7.91,22,7.909090909090909,13.0,8.5,2.0,2.42,5.0,10.0,12.579999999999998,3.2353566213838723
2162432,España,"Madrid, Villa del Prado",7776539,2025-01-14T23:00:00Z,2025-01-15T23:00:00Z,pm10 µg/m³,µg/m³,14.4,23,14.434782608695652,18.0,15.0,10.0,10.0,13.0,17.0,18.0,2.6769400264365917
2162432,España,"Madrid, Villa del Prado",7776539,2025-01-15T23:00:00Z,2025-01-16T23:00:00Z,pm10 µg/m³,µg/m³,12.0,12,12.0,17.0,12.0,9.0,9.22,10.75,12.5,16.339999999999996,2.174229226018436
2162432,España,"Madrid, Villa del Prado",7776539,2025-01-16T23:00:00Z,2025-01-17T23:00:00Z,pm10 µg/m³,µg/m³,7.41,17,7.411764705882353,10.0,8.0,1.0,1.32,6.0,9.0,10.0,2.7626713415056217
2162432,España,"Madrid, Villa del Prado",7776539,2025-01-17T23:00:00Z,2025-01-18T23:00:00Z,pm10 µg/m³,µg/m³,10.2,14,10.214285714285714,14.0,10.5,4.0,4.52,10.0,11.75,14.0,2.7506243047595698
2162432,España,"Madrid, Villa del Prado",7776539,2025-01-18T23:00:00Z,2025-01-19T23:00:00Z,pm10 µg/m³,µg/m³,14.1,18,14.055555555555555,22.0,14.0,8.0,8.68,12.0,16.0,20.98,3.4380607088747714
2162432,España,"Madrid, Villa del Prado",7776539,2025-01-19T23:00:00Z,2025-01-20T23:00:00Z,pm10 µg/m³,µg/m³,12.7,21,12.666666666666666,15.0,13.0,9.0,9.4,11.0,14.0,15.0,2.0330600909302543
2162432,España,"Madrid, Villa del Prado",7776539,2025-01-20T23:00:00Z,2025-01-21T23:00:00Z,pm10 µg/m³,µg/m³,8.6,20,8.6,15.0,8.0,5.0,5.0,6.75,10.0,14.620000000000001,2.8910023757932306
2162432,España,"Madrid, Villa del Prado",7776539,2025-01-21T23:00:00Z,2025-01-22T23:00:00Z,pm10 µg/m³,µg/m³,6.67,21,6.666666666666667,12.0,6.0,1.0,1.8,4.0,9.0,11.600000000000001,3.005550421026627
2162432,España,"Madrid, Villa del Prado",7776539,2025-01-22T23:00:00Z,2025-01-23T23:00:00Z,pm10 µg/m³,µg/m³,4.91,23,4.913043478260869,8.0,5.0,1.0,1.0,4.0,6.0,8.0,2.1301524375299117
2162432,España,"Madrid, Villa del Prado",7776539,2025-01-23T23:00:00Z,2025-01-24T23:00:00Z,pm10 µg/m³,µg/m³,5.27,22,5.2727272727272725,9.0,5.0,3.0,3.42,4.0,6.0,8.159999999999997,1.4203225046854735
2162432,España,"Madrid, Villa del Prado",7776539,2025-01-24T23:00:00Z,2025-01-25T23:00:00Z,pm10 µg/m³,µg/m³,4.05,22,4.045454545454546,6.0,4.0,1.0,1.42,3.25,5.0,6.0,1.3619759010270172
2162432,España,"Madrid, Villa del Prado",7776539,2025-01-25T23:00:00Z,2025-01-26T23:00:00Z,pm10 µg/m³,µg/m³,3.46,24,3.4583333333333335,6.0,3.5,1.0,1.0,3.0,4.0,6.0,1.3180739131701646
2162432,España,"Madrid, Villa del Prado",7776539,2025-01-26T23:00:00Z,2025-01-27T23:00:00Z,pm10 µg/m³,µg/m³,2.5,22,2.5,5.0,2.0,1.0,1.0,1.25,3.0,5.0,1.300183137283433
2162432,España,"Madrid, Villa del Prado",7776539,2025-01-27T23:00:00Z,2025-01-28T23:00:00Z,pm10 µg/m³,µg/m³,4.79,19,4.7894736842105265,8.0,5.0,1.0,1.0,4.0,6.5,8.0,2.0970600417521315
2162432,España,"Madrid, Villa del Prado",7776539,2025-01-28T23:00:00Z,2025-01-29T23:00:00Z,pm10 µg/m³,µg/m³,6.95,19,6.947368421052632,12.0,8.0,1.0,1.0,4.0,10.0,11.64,3.763474815919256
2162432,España,"Madrid, Villa del Prado",7776539,2025-01-29T23:00:00Z,2025-01-30T23:00:00Z,pm10 µg/m³,µg/m³,4.53,19,4.526315789473684,7.0,5.0,1.0,1.3599999999999999,3.5,6.0,7.0,1.71167302993402
2162432,España,"Madrid, Villa del Prado",7776539,2025-01-30T23:00:00Z,2025-01-31T23:00:00Z,pm10 µg/m³,µg/m³,5.88,17,5.882352941176471,11.0,5.0,3.0,3.32,5.0,7.0,10.36,2.027386030741817
2162432,España,"Madrid, Villa del Prado",7776539,2025-01-31T23:00:00Z,2025-02-01T23:00:00Z,pm10 µg/m³,µg/m³,6.58,19,6.578947368421052,10.0,7.0,1.0,1.72,5.0,8.0,9.64,2.3408400551389
2162432,España,"Madrid, Villa del Prado",7776539,2025-02-01T23:00:00Z,2025-02-02T23:00:00Z,pm10 µg/m³,µg/m³,6.6,15,6.6,9.0,7.0,2.0,2.2800000000000002,6.5,8.0,8.719999999999999,1.9198214202665533
2162432,España,"Madrid, Villa del Prado",7776539,2025-02-02T23:00:00Z,2025-02-03T23:00:00Z,pm10 µg/m³,µg/m³,3.4,5,3.4,7.0,2.0,1.0,1.08,2.0,5.0,6.84,2.5099800796022267
2162432,España,"Madrid, Villa del Prado",7776539,2025-02-03T23:00:00Z,2025-02-04T23:00:00Z,pm10 µg/m³,µg/m³,8.21,14,8.214285714285714,12.0,8.0,5.0,5.26,6.0,10.0,11.74,2.2592909516916153
2162432,España,"Madrid, Villa del Prado",7776539,2025-02-04T23:00:00Z,2025-02-05T23:00:00Z,pm10 µg/m³,µg/m³,9.55,20,9.55,14.0,9.5,5.0,5.76,7.75,11.25,13.240000000000002,2.3725402775129134
2162432,España,"Madrid, Villa del Prado",7776539,2025-02-05T23:00:00Z,2025-02-06T23:00:00Z,pm10 µg/m³,µg/m³,10.6,19,10.578947368421053,16.0,10.0,2.0,4.16,9.0,12.0,15.64,3.0058422645405467
2162432,España,"Madrid, Villa del Prado",7776539,2025-02-06T23:00:00Z,2025-02-07T23:00:00Z,pm10 µg/m³,µg/m³,9.41,22,9.409090909090908,15.0,11.0,3.0,3.42,5.25,12.0,15.0,3.899439409149436
2162432,España,"Madrid, Villa del Prado",7776539,2025-02-07T23:00:00Z,2025-02-08T23:00:00Z,pm10 µg/m³,µg/m³,5.81,21,5.809523809523809,11.0,6.0,2.0,2.0,5.0,7.0,9.800000000000004,2.135861597085533
2162432,España,"Madrid, Villa del Prado",7776539,2025-02-08T23:00:00Z,2025-02-09T23:00:00Z,pm10 µg/m³,µg/m³,8.82,22,8.818181818181818,12.0,9.0,6.0,6.0,8.0,10.0,11.579999999999998,1.7081419489459644
2162432,España,"Madrid, Villa del Prado",7776539,2025-02-09T23:00:00Z,2025-02-10T23:00:00Z,pm10 µg/m³,µg/m³,12.1,21,12.095238095238095,24.0,10.0,5.0,5.4,9.0,15.0,23.6,5.448896786550116
2162432,España,"Madrid, Villa del Prado",7776539,2025-02-10T23:00:00Z,2025-02-11T23:00:00Z,pm10 µg/m³,µg/m³,11.8,19,11.842105263157896,13.0,12.0,10.0,10.0,11.0,12.5,13.0,0.9581903020646578
2162432,España,"Madrid, Villa del Prado",7776539,2025-02-11T23:00:00Z,2025-02-12T23:00:00Z,pm10 µg/m³,µg/m³,5.82,11,5.818181818181818,9.0,6.0,3.0,3.2,5.0,6.5,8.600000000000001,1.6011359603844901
2162432,España,"Madrid, Villa del Prado",7776539,2025-02-12T23:00:00Z,2025-02-13T23:00:00Z,pm10 µg/m³,µg/m³,5.59,17,5.588235294117647,12.0,5.0,2.0,2.32,4.0,6.0,12.0,2.916736693837219
2162432,España,"Madrid, Villa del Prado",7776539,2025-02-13T23:00:00Z,2025-02-14T23:00:00Z,pm10 µg/m³,µg/m³,9.17,18,9.166666666666666,13.0,9.0,6.0,6.34,8.0,10.0,13.0,1.9478494929174643
2162432,España,"Madrid, Villa del Prado",7776539,2025-02-14T23:00:00Z,2025-02-15T23:00:00Z,pm10 µg/m³,µg/m³,9.37,19,9.368421052631579,12.0,10.0,6.0,6.36,8.0,11.0,12.0,1.7704527454797
2162432,España,"Madrid, Villa del Prado",7776539,2025-02-15T23:00:00Z,2025-02-16T23:00:00Z,pm10 µg/m³,µg/m³,10.9,19,10.947368421052632,14.0,11.0,7.0,7.72,10.0,12.0,14.0,1.778691285765599
2162432,España,"Madrid, Villa del Prado",7776539,2025-02-16T23:00:00Z,2025-02-17T23:00:00Z,pm10 µg/m³,µg/m³,7.71,21,7.714285714285714,11.0,8.0,3.0,3.8,7.0,9.0,11.0,2.0770858707058104
2162432,España,"Madrid, Villa del Prado",7776539,2025-02-17T23:00:00Z,2025-02-18T23:00:00Z,pm10 µg/m³,µg/m³,13.7,20,13.65,18.0,13.5,8.0,8.38,12.0,15.25,17.62,2.641271623569542
2162432,España,"Madrid, Villa del Prado",7776539,2025-02-18T23:00:00Z,2025-02-19T23:00:00Z,pm10 µg/m³,µg/m³,15.0,18,15.0,30.0,13.5,6.0,6.34,8.25,19.75,28.98,7.72315083521806
2162432,España,"Madrid, Villa del Prado",7776539,2025-02-19T23:00:00Z,2025-02-20T23:00:00Z,pm10 µg/m³,µg/m³,4.67,18,4.666666666666667,9.0,4.0,2.0,2.34,3.0,5.0,9.0,2.0579830217101063
2162432,España,"Madrid, Villa del Prado",7776539,2025-02-20T23:00:00Z,2025-02-21T23:00:00Z,pm10 µg/m³,µg/m³,10.1,19,10.105263157894736,22.0,7.0,1.0,1.0,3.5,18.0,21.28,7.519565123670571
2162432,España,"Madrid, Villa del Prado",7776539,2025-02-21T23:00:00Z,2025-02-22T23:00:00Z,pm10 µg/m³,µg/m³,2.78,18,2.7777777777777777,11.0,1.5,1.0,1.0,1.0,3.75,9.64,2.734433064276128
2162432,España,"Madrid, Villa del Prado",7776539,2025-02-22T23:00:00Z,2025-02-23T23:00:00Z,pm10 µg/m³,µg/m³,2.5,20,2.5,6.0,2.0,1.0,1.0,1.0,3.0,6.0,1.7013926184468013
2162432,España,"Madrid, Villa del Prado",7776539,2025-02-23T23:00:00Z,2025-02-24T23:00:00Z,pm10 µg/m³,µg/m³,3.35,20,3.35,6.0,3.0,1.0,1.0,2.0,4.25,6.0,1.694418080515829
2162432,España,"Madrid, Villa del Prado",7776539,2025-02-24T23:00:00Z,2025-02-25T23:00:00Z,pm10 µg/m³,µg/m³,1.25,4,1.25,2.0,1.0,1.0,1.0,1.0,1.25,1.94,0.5
2162432,España,"Madrid, Villa del Prado",7776539,2025-02-25T23:00:00Z,2025-02-26T23:00:00Z,pm10 µg/m³,µg/m³,5.0,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,
2162432,España,"Madrid, Villa del Prado",7776539,2025-02-26T23:00:00Z,2025-02-27T23:00:00Z,pm10 µg/m³,µg/m³,6.0,2,6.0,7.0,6.0,5.0,5.04,5.5,6.5,6.96,1.4142135623730951
2162432,España,"Madrid, Villa del Prado",7776539,2025-02-27T23:00:00Z,2025-02-28T23:00:00Z,pm10 µg/m³,µg/m³,11.8,15,11.8,18.0,11.0,8.0,8.28,9.0,14.0,17.72,3.1441555759399513
2162432,España,"Madrid, Villa del Prado",7776539,2025-02-28T23:00:00Z,2025-03-01T23:00:00Z,pm10 µg/m³,µg/m³,11.0,3,11.0,12.0,11.0,10.0,10.04,10.5,11.5,11.96,1.0
2162432,España,"Madrid, Villa del Prado",7776539,2025-03-01T23:00:00Z,2025-03-02T23:00:00Z,pm10 µg/m³,µg/m³,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
2162432,España,"Madrid, Villa del Prado",7776539,2025-03-02T23:00:00Z,2025-03-03T23:00:00Z,pm10 µg/m³,µg/m³,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
2162432,España,"Madrid, Villa del Prado",7776539,2025-03-03T23:00:00Z,2025-03-04T23:00:00Z,pm10 µg/m³,µg/m³,14.4,9,14.444444444444445,20.0,14.0,7.0,7.64,12.0,18.0,19.84,4.216370213557839
2162432,España,"Madrid, Villa del Prado",7776539,2025-03-04T23:00:00Z,2025-03-05T23:00:00Z,pm10 µg/m³,µg/m³,6.94,17,6.9411764705882355,13.0,7.0,1.0,1.0,4.0,10.0,13.0,4.069253436370333
2162432,España,"Madrid, Villa del Prado",7776539,2025-03-05T23:00:00Z,2025-03-06T23:00:00Z,pm10 µg/m³,µg/m³,3.79,19,3.789473684210526,8.0,4.0,1.0,1.0,2.5,4.0,7.640000000000001,1.9882696935448687
2162432,España,"Madrid, Villa del Prado",7776539,2025-03-06T23:00:00Z,2025-03-07T23:00:00Z,pm10 µg/m³,µg/m³,10.0,18,10.0,21.0,7.5,2.0,2.0,5.25,15.75,20.66,6.3338493081872045
2162432,España,"Madrid, Villa del Prado",7776539,2025-03-07T23:00:00Z,2025-03-08T23:00:00Z,pm10 µg/m³,µg/m³,2.47,19,2.473684210526316,5.0,2.0,1.0,1.0,1.0,3.0,5.0,1.504379571363837
2162432,España,"Madrid, Villa del Prado",7776539,2025-03-08T23:00:00Z,2025-03-09T23:00:00Z,pm10 µg/m³,µg/m³,1.05,22,1.0454545454545454,2.0,1.0,1.0,1.0,1.0,1.0,1.5799999999999983,0.21320071635561041
2162432,España,"Madrid, Villa del Prado",7776539,2025-03-09T23:00:00Z,2025-03-10T23:00:00Z,pm10 µg/m³,µg/m³,1.37,19,1.368421052631579,3.0,1.0,1.0,1.0,1.0,2.0,2.6400000000000006,0.5972647203701476
2162432,España,"Madrid, Villa del Prado",7776539,2025-03-10T23:00:00Z,2025-03-11T23:00:00Z,pm10 µg/m³,µg/m³,1.5,18,1.5,10.0,1.0,1.0,1.0,1.0,1.0,6.940000000000001,2.121320343559643
2162432,España,"Madrid, Villa del Prado",7776539,2025-03-11T23:00:00Z,2025-03-12T23:00:00Z,pm10 µg/m³,µg/m³,2.33,15,2.3333333333333335,5.0,2.0,1.0,1.0,1.0,3.5,4.719999999999999,1.4474937289114918
2162432,España,"Madrid, Villa del Prado",7776539,2025-03-12T23:00:00Z,2025-03-13T23:00:00Z,pm10 µg/m³,µg/m³,2.47,19,2.473684210526316,5.0,2.0,1.0,1.0,1.0,3.5,5.0,1.504379571363837
2162432,España,"Madrid, Villa del Prado",7776539,2025-03-13T23:00:00Z,2025-03-14T23:00:00Z,pm10 µg/m³,µg/m³,1.78,18,1.7777777777777777,4.0,1.0,1.0,1.0,1.0,2.0,4.0,1.1659661762602749
2162432,España,"Madrid, Villa del Prado",7776539,2025-03-14T23:00:00Z,2025-03-15T23:00:00Z,pm10 µg/m³,µg/m³,3.56,18,3.5555555555555554,8.0,3.5,1.0,1.0,1.0,5.0,8.0,2.5256850491144496
2162432,España,"Madrid, Villa del Prado",7776539,2025-03-15T23:00:00Z,2025-03-16T23:00:00Z,pm10 µg/m³,µg/m³,2.17,23,2.1739130434782608,6.0,1.0,1.0,1.0,1.0,3.0,5.559999999999999,1.6139216471080473
2162432,España,"Madrid, Villa del Prado",7776539,2025-03-16T23:00:00Z,2025-03-17T23:00:00Z,pm10 µg/m³,µg/m³,2.05,20,2.05,4.0,1.5,1.0,1.0,1.0,3.0,4.0,1.190974832912761
2162432,España,"Madrid, Villa del Prado",7776539,2025-03-17T23:00:00Z,2025-03-18T23:00:00Z,pm10 µg/m³,µg/m³,2.33,18,2.3333333333333335,6.0,1.5,1.0,1.0,1.0,2.75,6.0,1.8786728732554485
2162432,España,"Madrid, Villa del Prado",7776539,2025-03-18T23:00:00Z,2025-03-19T23:00:00Z,pm10 µg/m³,µg/m³,2.44,18,2.4444444444444446,6.0,2.0,1.0,1.0,1.0,3.0,5.66,1.464168996281919
2162432,España,"Madrid, Villa del Prado",7776539,2025-03-19T23:00:00Z,2025-03-20T23:00:00Z,pm10 µg/m³,µg/m³,5.38,21,5.380952380952381,10.0,6.0,1.0,1.0,3.0,7.0,10.0,3.1060616619151413
