location_id,country_name,location_name,sensor_id,from_date,to_date,parameter_name,parameter_units,value,aggregated_count,summary_avg,summary_max,summary_median,summary_min,summary_q02,summary_q25,summary_q75,summary_q98,summary_sd
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-08-16T22:00:00Z,2023-08-17T22:00:00Z,co µg/m³,µg/m³,186.0,22,186.3636363636364,200.0,200.0,100.0,100.0,200.0,200.0,200.0,35.12500866571044
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-08-17T22:00:00Z,2023-08-18T22:00:00Z,co µg/m³,µg/m³,194.0,18,194.44444444444449,200.0,200.0,100.0,134.0,200.0,200.0,200.0,23.570226039551585
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-08-18T22:00:00Z,2023-08-19T22:00:00Z,co µg/m³,µg/m³,200.0,16,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-08-19T22:00:00Z,2023-08-20T22:00:00Z,co µg/m³,µg/m³,200.0,22,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-08-20T22:00:00Z,2023-08-21T22:00:00Z,co µg/m³,µg/m³,216.0,19,215.7894736842105,300.0,200.0,200.0,200.0,200.0,200.0,300.0,37.46343246326776
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-08-21T22:00:00Z,2023-08-22T22:00:00Z,co µg/m³,µg/m³,205.0,22,204.54545454545453,300.0,200.0,200.0,200.0,200.0,200.0,257.99999999999983,21.32007163556104
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-08-22T22:00:00Z,2023-08-23T22:00:00Z,co µg/m³,µg/m³,205.0,21,204.7619047619048,300.0,200.0,100.0,100.0,200.0,200.0,300.0,49.76133515281193
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-08-23T22:00:00Z,2023-08-24T22:00:00Z,co µg/m³,µg/m³,200.0,21,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-08-24T22:00:00Z,2023-08-25T22:00:00Z,co µg/m³,µg/m³,167.0,12,166.66666666666666,200.0,200.0,100.0,100.0,100.0,200.0,200.0,49.23659639173309
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-08-27T22:00:00Z,2023-08-28T22:00:00Z,co µg/m³,µg/m³,113.0,15,113.33333333333331,200.0,100.0,100.0,100.0,100.0,100.0,200.0,35.18657752744984
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-08-30T22:00:00Z,2023-08-31T22:00:00Z,co µg/m³,µg/m³,167.0,6,166.66666666666666,200.0,200.0,100.0,100.0,125.0,200.0,200.0,51.63977794943222
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-08-31T22:00:00Z,2023-09-01T22:00:00Z,co µg/m³,µg/m³,179.0,19,178.94736842105263,300.0,200.0,100.0,100.0,100.0,200.0,300.0,78.73265148181359
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-09-01T22:00:00Z,2023-09-02T22:00:00Z,co µg/m³,µg/m³,241.0,22,240.9090909090909,300.0,200.0,200.0,200.0,200.0,300.0,300.0,50.32362797401965
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-09-02T22:00:00Z,2023-09-03T22:00:00Z,co µg/m³,µg/m³,245.0,20,245.0,300.0,200.0,200.0,200.0,200.0,300.0,300.0,51.04177855340404
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-09-03T22:00:00Z,2023-09-04T22:00:00Z,co µg/m³,µg/m³,211.0,19,210.52631578947367,300.0,200.0,200.0,200.0,200.0,200.0,300.0,31.53017676423058
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-09-04T22:00:00Z,2023-09-05T22:00:00Z,co µg/m³,µg/m³,232.0,22,231.8181818181818,300.0,200.0,200.0,200.0,200.0,300.0,300.0,47.67312946227961
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-09-05T22:00:00Z,2023-09-06T22:00:00Z,co µg/m³,µg/m³,214.0,21,214.28571428571428,300.0,200.0,200.0,200.0,200.0,200.0,300.0,35.85685828003181
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-09-06T22:00:00Z,2023-09-07T22:00:00Z,co µg/m³,µg/m³,200.0,20,200.0,300.0,200.0,100.0,100.0,200.0,200.0,300.0,45.88314677411236
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-09-07T22:00:00Z,2023-09-08T22:00:00Z,co µg/m³,µg/m³,205.0,22,204.54545454545453,300.0,200.0,200.0,200.0,200.0,200.0,257.99999999999983,21.32007163556104
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-09-08T22:00:00Z,2023-09-09T22:00:00Z,co µg/m³,µg/m³,186.0,21,185.7142857142857,300.0,200.0,100.0,100.0,100.0,200.0,300.0,79.28249671720918
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-09-09T22:00:00Z,2023-09-10T22:00:00Z,co µg/m³,µg/m³,189.0,19,189.47368421052636,300.0,200.0,100.0,100.0,100.0,250.0,300.0,80.9302638222512
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-09-10T22:00:00Z,2023-09-11T22:00:00Z,co µg/m³,µg/m³,214.0,21,214.28571428571428,300.0,200.0,100.0,100.0,200.0,300.0,300.0,65.46536707079771
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-09-11T22:00:00Z,2023-09-12T22:00:00Z,co µg/m³,µg/m³,162.0,21,161.9047619047619,200.0,200.0,100.0,100.0,100.0,200.0,200.0,49.76133515281193
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-09-12T22:00:00Z,2023-09-13T22:00:00Z,co µg/m³,µg/m³,155.0,22,154.54545454545453,200.0,200.0,100.0,100.0,100.0,200.0,200.0,50.96471914376255
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-09-13T22:00:00Z,2023-09-14T22:00:00Z,co µg/m³,µg/m³,209.0,23,208.69565217391303,300.0,200.0,200.0,200.0,200.0,200.0,300.0,28.81040655200304
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-09-14T22:00:00Z,2023-09-15T22:00:00Z,co µg/m³,µg/m³,175.0,20,175.0,200.0,200.0,100.0,100.0,175.0,200.0,200.0,44.42616583193193
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-09-15T22:00:00Z,2023-09-16T22:00:00Z,co µg/m³,µg/m³,157.0,23,156.52173913043478,200.0,200.0,100.0,100.0,100.0,200.0,200.0,50.68698018697018
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-09-16T22:00:00Z,2023-09-17T22:00:00Z,co µg/m³,µg/m³,219.0,21,219.04761904761904,300.0,200.0,200.0,200.0,200.0,200.0,300.0,40.23739080814782
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-09-17T22:00:00Z,2023-09-18T22:00:00Z,co µg/m³,µg/m³,113.0,23,113.04347826086956,200.0,100.0,100.0,100.0,100.0,100.0,200.0,34.435022157509096
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-09-18T22:00:00Z,2023-09-19T22:00:00Z,co µg/m³,µg/m³,135.0,20,135.0,200.0,100.0,100.0,100.0,100.0,200.0,200.0,48.93604849295929
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-09-19T22:00:00Z,2023-09-20T22:00:00Z,co µg/m³,µg/m³,100.0,4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-09-20T22:00:00Z,2023-09-21T22:00:00Z,co µg/m³,µg/m³,117.0,12,116.66666666666669,200.0,100.0,100.0,100.0,100.0,100.0,200.0,38.92494720807615
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-09-21T22:00:00Z,2023-09-22T22:00:00Z,co µg/m³,µg/m³,117.0,12,116.66666666666669,200.0,100.0,100.0,100.0,100.0,100.0,200.0,38.92494720807615
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-09-22T22:00:00Z,2023-09-23T22:00:00Z,co µg/m³,µg/m³,100.0,9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-09-23T22:00:00Z,2023-09-24T22:00:00Z,co µg/m³,µg/m³,100.0,15,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-09-24T22:00:00Z,2023-09-25T22:00:00Z,co µg/m³,µg/m³,105.0,21,104.76190476190476,200.0,100.0,100.0,100.0,100.0,100.0,160.00000000000014,21.82178902359924
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-09-25T22:00:00Z,2023-09-26T22:00:00Z,co µg/m³,µg/m³,116.0,19,115.78947368421052,200.0,100.0,100.0,100.0,100.0,100.0,200.0,37.463432463267765
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-09-26T22:00:00Z,2023-09-27T22:00:00Z,co µg/m³,µg/m³,150.0,16,150.0,200.0,150.0,100.0,100.0,100.0,200.0,200.0,51.63977794943222
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-09-27T22:00:00Z,2023-09-28T22:00:00Z,co µg/m³,µg/m³,154.0,13,153.84615384615384,200.0,200.0,100.0,100.0,100.0,200.0,200.0,51.887452166277086
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-09-28T22:00:00Z,2023-09-29T22:00:00Z,co µg/m³,µg/m³,157.0,7,157.14285714285714,200.0,200.0,100.0,100.0,100.0,200.0,200.0,53.45224838248488
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-09-29T22:00:00Z,2023-09-30T22:00:00Z,co µg/m³,µg/m³,100.0,7,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-09-30T22:00:00Z,2023-10-01T22:00:00Z,co µg/m³,µg/m³,175.0,8,175.0,200.0,200.0,100.0,100.0,175.0,200.0,200.0,46.29100498862757
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-10-01T22:00:00Z,2023-10-02T22:00:00Z,co µg/m³,µg/m³,148.0,21,147.61904761904762,200.0,100.0,100.0,100.0,100.0,200.0,200.0,51.1766315719159
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-10-02T22:00:00Z,2023-10-03T22:00:00Z,co µg/m³,µg/m³,157.0,21,157.14285714285714,200.0,200.0,100.0,100.0,100.0,200.0,200.0,50.709255283711
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-10-03T22:00:00Z,2023-10-04T22:00:00Z,co µg/m³,µg/m³,164.0,22,163.63636363636363,300.0,150.0,100.0,100.0,100.0,200.0,300.0,72.67314002700917
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-10-04T22:00:00Z,2023-10-05T22:00:00Z,co µg/m³,µg/m³,209.0,22,209.0909090909091,300.0,200.0,200.0,200.0,200.0,200.0,300.0,29.424494316824987
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-10-05T22:00:00Z,2023-10-06T22:00:00Z,co µg/m³,µg/m³,209.0,22,209.0909090909091,300.0,200.0,100.0,100.0,200.0,200.0,300.0,61.0159300752166
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-10-06T22:00:00Z,2023-10-07T22:00:00Z,co µg/m³,µg/m³,227.0,22,227.27272727272728,300.0,200.0,200.0,200.0,200.0,275.0,300.0,45.58423058385518
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-10-07T22:00:00Z,2023-10-08T22:00:00Z,co µg/m³,µg/m³,175.0,20,175.0,200.0,200.0,100.0,100.0,175.0,200.0,200.0,44.426165831931925
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-10-08T22:00:00Z,2023-10-09T22:00:00Z,co µg/m³,µg/m³,177.0,22,177.27272727272728,200.0,200.0,100.0,100.0,200.0,200.0,200.0,42.89320272288885
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-10-09T22:00:00Z,2023-10-10T22:00:00Z,co µg/m³,µg/m³,147.0,19,147.3684210526316,300.0,100.0,100.0,100.0,100.0,200.0,264.00000000000006,61.1775290321498
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-10-10T22:00:00Z,2023-10-11T22:00:00Z,co µg/m³,µg/m³,213.0,15,213.33333333333331,300.0,200.0,200.0,200.0,200.0,200.0,300.0,35.18657752744984
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-10-11T22:00:00Z,2023-10-12T22:00:00Z,co µg/m³,µg/m³,218.0,11,218.1818181818182,300.0,200.0,100.0,120.0,200.0,250.0,300.0,60.30226891555273
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-10-12T22:00:00Z,2023-10-13T22:00:00Z,co µg/m³,µg/m³,153.0,17,152.94117647058823,300.0,100.0,100.0,100.0,100.0,200.0,300.0,79.98161553463028
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-10-13T22:00:00Z,2023-10-14T22:00:00Z,co µg/m³,µg/m³,133.0,21,133.33333333333334,200.0,100.0,100.0,100.0,100.0,200.0,200.0,48.3045891539648
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-10-14T22:00:00Z,2023-10-15T22:00:00Z,co µg/m³,µg/m³,107.0,14,107.14285714285714,200.0,100.0,100.0,100.0,100.0,100.0,174.00000000000003,26.72612419124244
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-10-15T22:00:00Z,2023-10-16T22:00:00Z,co µg/m³,µg/m³,114.0,21,114.28571428571428,200.0,100.0,100.0,100.0,100.0,100.0,200.0,35.85685828003181
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-10-16T22:00:00Z,2023-10-17T22:00:00Z,co µg/m³,µg/m³,200.0,22,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-10-17T22:00:00Z,2023-10-18T22:00:00Z,co µg/m³,µg/m³,191.0,22,190.9090909090909,200.0,200.0,100.0,100.0,200.0,200.0,200.0,29.42449431682499
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-10-18T22:00:00Z,2023-10-19T22:00:00Z,co µg/m³,µg/m³,100.0,20,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-10-19T22:00:00Z,2023-10-20T22:00:00Z,co µg/m³,µg/m³,600.0,9,600.0,900.0,600.0,500.0,500.0,500.0,600.0,868.0,132.28756555322954
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-10-20T22:00:00Z,2023-10-21T22:00:00Z,co µg/m³,µg/m³,405.0,22,404.54545454545456,500.0,400.0,400.0,400.0,400.0,400.0,457.99999999999983,21.32007163556104
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-10-21T22:00:00Z,2023-10-22T22:00:00Z,co µg/m³,µg/m³,400.0,21,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-10-22T22:00:00Z,2023-10-23T22:00:00Z,co µg/m³,µg/m³,641.0,17,641.1764705882352,1400.0,400.0,200.0,232.0,300.0,900.0,1336.0,392.2034286078651
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-10-23T22:00:00Z,2023-10-24T22:00:00Z,co µg/m³,µg/m³,664.0,11,663.6363636363636,700.0,700.0,600.0,600.0,600.0,700.0,700.0,50.4524979109513
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-10-24T22:00:00Z,2023-10-25T22:00:00Z,co µg/m³,µg/m³,238.0,16,237.5,300.0,200.0,200.0,200.0,200.0,300.0,300.0,49.99999999999999
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-10-25T22:00:00Z,2023-10-26T22:00:00Z,co µg/m³,µg/m³,200.0,18,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-10-26T22:00:00Z,2023-10-27T22:00:00Z,co µg/m³,µg/m³,200.0,24,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-10-27T22:00:00Z,2023-10-28T22:00:00Z,co µg/m³,µg/m³,200.0,24,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-10-28T22:00:00Z,2023-10-29T23:00:00Z,co µg/m³,µg/m³,212.0,25,212.0,300.0,200.0,100.0,148.0,200.0,200.0,300.0,43.96968652757641
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-10-29T23:00:00Z,2023-10-30T23:00:00Z,co µg/m³,µg/m³,200.0,24,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-10-30T23:00:00Z,2023-10-31T23:00:00Z,co µg/m³,µg/m³,196.0,24,195.83333333333331,200.0,200.0,100.0,146.0,200.0,200.0,200.0,20.412414523193156
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-10-31T23:00:00Z,2023-11-01T23:00:00Z,co µg/m³,µg/m³,192.0,24,191.66666666666663,300.0,200.0,100.0,100.0,100.0,200.0,300.0,71.72815023567723
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-11-01T23:00:00Z,2023-11-02T23:00:00Z,co µg/m³,µg/m³,158.0,12,158.33333333333334,200.0,200.0,100.0,100.0,100.0,200.0,200.0,51.49286505444372
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-11-05T23:00:00Z,2023-11-06T23:00:00Z,co µg/m³,µg/m³,200.0,16,200.0,300.0,200.0,100.0,100.0,200.0,200.0,300.0,51.63977794943222
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-11-06T23:00:00Z,2023-11-07T23:00:00Z,co µg/m³,µg/m³,183.0,18,183.33333333333331,300.0,200.0,100.0,100.0,200.0,200.0,266.0,51.44957554275265
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-11-07T23:00:00Z,2023-11-08T23:00:00Z,co µg/m³,µg/m³,133.0,6,133.33333333333334,200.0,100.0,100.0,100.0,100.0,175.0,200.0,51.63977794943223
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-11-08T23:00:00Z,2023-11-09T23:00:00Z,co µg/m³,µg/m³,140.0,10,140.0,200.0,100.0,100.0,100.0,100.0,200.0,200.0,51.63977794943222
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-11-09T23:00:00Z,2023-11-10T23:00:00Z,co µg/m³,µg/m³,200.0,17,200.0,300.0,200.0,100.0,100.0,200.0,200.0,300.0,61.23724356957945
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-11-10T23:00:00Z,2023-11-11T23:00:00Z,co µg/m³,µg/m³,246.0,24,245.83333333333331,400.0,200.0,200.0,200.0,200.0,300.0,400.0,65.80053301400784
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-11-11T23:00:00Z,2023-11-12T23:00:00Z,co µg/m³,µg/m³,238.0,24,237.5,400.0,200.0,200.0,200.0,200.0,300.0,400.0,64.68989572333265
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-11-12T23:00:00Z,2023-11-13T23:00:00Z,co µg/m³,µg/m³,288.0,24,287.5,400.0,300.0,200.0,200.0,200.0,325.0,400.0,79.74142996067924
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-11-13T23:00:00Z,2023-11-14T23:00:00Z,co µg/m³,µg/m³,304.0,24,304.1666666666667,400.0,300.0,200.0,200.0,300.0,300.0,400.0,46.43056214875365
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-11-14T23:00:00Z,2023-11-15T23:00:00Z,co µg/m³,µg/m³,379.0,24,379.1666666666667,600.0,300.0,300.0,300.0,300.0,400.0,600.0,114.1287094417552
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-11-15T23:00:00Z,2023-11-16T23:00:00Z,co µg/m³,µg/m³,352.0,23,352.17391304347825,400.0,400.0,300.0,300.0,300.0,400.0,400.0,51.07539184552491
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-11-16T23:00:00Z,2023-11-17T23:00:00Z,co µg/m³,µg/m³,350.0,24,350.0,500.0,300.0,300.0,300.0,300.0,400.0,453.9999999999999,58.976782461958855
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-11-17T23:00:00Z,2023-11-18T23:00:00Z,co µg/m³,µg/m³,379.0,24,379.1666666666667,500.0,400.0,300.0,300.0,300.0,400.0,500.0,58.822996587527165
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-11-18T23:00:00Z,2023-11-19T23:00:00Z,co µg/m³,µg/m³,388.0,24,387.5,500.0,400.0,300.0,300.0,300.0,400.0,500.0,67.96738348201514
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-11-19T23:00:00Z,2023-11-20T23:00:00Z,co µg/m³,µg/m³,371.0,24,370.8333333333333,400.0,400.0,300.0,300.0,300.0,400.0,400.0,46.43056214875366
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-11-20T23:00:00Z,2023-11-21T23:00:00Z,co µg/m³,µg/m³,388.0,24,387.5,500.0,400.0,300.0,300.0,400.0,400.0,500.0,53.66968215490655
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-11-21T23:00:00Z,2023-11-22T23:00:00Z,co µg/m³,µg/m³,338.0,24,337.5,500.0,300.0,300.0,300.0,300.0,400.0,453.9999999999999,57.57792451369143
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-11-22T23:00:00Z,2023-11-23T23:00:00Z,co µg/m³,µg/m³,429.0,24,429.1666666666667,500.0,400.0,400.0,400.0,400.0,500.0,500.0,46.43056214875366
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-11-23T23:00:00Z,2023-11-24T23:00:00Z,co µg/m³,µg/m³,450.0,24,450.0,500.0,450.0,400.0,400.0,400.0,500.0,500.0,51.07539184552491
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-11-24T23:00:00Z,2023-11-25T23:00:00Z,co µg/m³,µg/m³,396.0,24,395.8333333333333,400.0,400.0,300.0,346.0,400.0,400.0,400.0,20.41241452319315
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-11-25T23:00:00Z,2023-11-26T23:00:00Z,co µg/m³,µg/m³,571.0,24,570.8333333333334,700.0,600.0,400.0,400.0,500.0,700.0,700.0,112.2077524511784
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2023-11-26T23:00:00Z,2023-11-27T23:00:00Z,co µg/m³,µg/m³,513.0,24,512.5,700.0,500.0,400.0,400.0,400.0,600.0,653.9999999999999,94.69631093315002
